Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 100/5739 | TOTAL_LOSS=0.345087 | REG_LOSS=0.075351 | SOFTCLIP_LOSS=1.322192 | PCL_LOSS=1.375167 | MEAN_GATE=0.5068 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2175 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.274502
  STEP 1200/5739 | TOTAL_LOSS=1.488334 | REG_LOSS=1.295295 | SOFTCLIP_LOSS=1.062031 | PCL_LOSS=0.868357 | MEAN_GATE=0.5113 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4221 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.138110
  STEP 1300/5739 | TOTAL_LOSS=2.108071 | REG_LOSS=1.920632 | SOFTCLIP_LOSS=1.295193 | PCL_LOSS=0.579196 | MEAN_GATE=0.5112 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2380 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.385869
  STEP 1400/5739 | TOTAL_LOSS=2.119015 | REG_LOSS=1.772485 | SOFTCLIP_LOSS=0.965085 | PCL_LOSS=2.500222 | MEAN_GATE=0.5091 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4096 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.331347
  STEP 1500/5739 | TOTAL_LOSS=0.325874 | REG_LOSS=0.145680 | SOFTCLIP_LOSS=1.167285 | PCL_LOSS=0.634656 | MEAN_GATE=0.5047 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3171 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.381680
  STEP 1600/5739 | TOTAL_LOSS=3.328902 | REG_LOSS=3.042548 | SOFTCLIP_LOSS=1.369990 | PCL_LOSS=1.493549 | MEAN_GATE=0.5033 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4108 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.744290
  STEP 1700/5739 | TOTAL_LOSS=0.358056 | REG_LOSS=0.181298 | SOFTCLIP_LOSS=1.111768 | PCL_LOSS=0.655812 | MEAN_GATE=0.5070 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3360 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.425791
  STEP 1800/5739 | TOTAL_LOSS=0.322228 | REG_LOSS=0.127557 | SOFTCLIP_LOSS=1.251243 | PCL_LOSS=0.695471 | MEAN_GATE=0.5147 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2309 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.357151
  STEP 1900/5739 | TOTAL_LOSS=0.984042 | REG_LOSS=0.853806 | SOFTCLIP_LOSS=1.061947 | PCL_LOSS=0.240417 | MEAN_GATE=0.5097 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4808 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.924016
  STEP 2000/5739 | TOTAL_LOSS=2.633402 | REG_LOSS=2.454246 | SOFTCLIP_LOSS=1.122095 | PCL_LOSS=0.669471 | MEAN_GATE=0.5057 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3972 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.566603
  STEP 2100/5739 | TOTAL_LOSS=3.816838 | REG_LOSS=3.641272 | SOFTCLIP_LOSS=1.224783 | PCL_LOSS=0.530878 | MEAN_GATE=0.5081 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4157 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.908212
  STEP 2200/5739 | TOTAL_LOSS=1.073888 | REG_LOSS=0.847250 | SOFTCLIP_LOSS=1.266461 | PCL_LOSS=0.999910 | MEAN_GATE=0.5159 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4333 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.920462
  STEP 2300/5739 | TOTAL_LOSS=0.621669 | REG_LOSS=0.389916 | SOFTCLIP_LOSS=1.235209 | PCL_LOSS=1.082319 | MEAN_GATE=0.5041 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2537 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.624432
  STEP 2400/5739 | TOTAL_LOSS=0.549940 | REG_LOSS=0.341000 | SOFTCLIP_LOSS=1.248770 | PCL_LOSS=0.840623 | MEAN_GATE=0.5114 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2726 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.583952
  STEP 2500/5739 | TOTAL_LOSS=0.411903 | REG_LOSS=0.218830 | SOFTCLIP_LOSS=1.170346 | PCL_LOSS=0.760386 | MEAN_GATE=0.5054 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3466 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.467792
  STEP 2600/5739 | TOTAL_LOSS=3.274829 | REG_LOSS=3.065853 | SOFTCLIP_LOSS=1.249933 | PCL_LOSS=0.839833 | MEAN_GATE=0.5099 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3307 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.750958
  STEP 2700/5739 | TOTAL_LOSS=1.037426 | REG_LOSS=0.881215 | SOFTCLIP_LOSS=1.197212 | PCL_LOSS=0.364897 | MEAN_GATE=0.5096 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2556 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.938731
  STEP 2800/5739 | TOTAL_LOSS=0.243310 | REG_LOSS=0.034793 | SOFTCLIP_LOSS=1.330371 | PCL_LOSS=0.754800 | MEAN_GATE=0.5073 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2656 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.186528
  STEP 2900/5739 | TOTAL_LOSS=0.462714 | REG_LOSS=0.305271 | SOFTCLIP_LOSS=1.353064 | PCL_LOSS=0.221362 | MEAN_GATE=0.5061 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.1774 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.552514
  STEP 3000/5739 | TOTAL_LOSS=0.477490 | REG_LOSS=0.309318 | SOFTCLIP_LOSS=0.992480 | PCL_LOSS=0.689242 | MEAN_GATE=0.5057 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2809 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.556163
  STEP 3100/5739 | TOTAL_LOSS=0.520117 | REG_LOSS=0.326316 | SOFTCLIP_LOSS=1.331833 | PCL_LOSS=0.606175 | MEAN_GATE=0.5023 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2610 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.571241
  STEP 3200/5739 | TOTAL_LOSS=2.498936 | REG_LOSS=2.334722 | SOFTCLIP_LOSS=1.229460 | PCL_LOSS=0.412681 | MEAN_GATE=0.5109 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1912 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.527980
  STEP 3300/5739 | TOTAL_LOSS=0.597134 | REG_LOSS=0.402905 | SOFTCLIP_LOSS=1.096142 | PCL_LOSS=0.846142 | MEAN_GATE=0.5094 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3288 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.634748
  STEP 3400/5739 | TOTAL_LOSS=0.956555 | REG_LOSS=0.806731 | SOFTCLIP_LOSS=1.040070 | PCL_LOSS=0.458169 | MEAN_GATE=0.5040 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2051 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.898182
  STEP 3500/5739 | TOTAL_LOSS=0.247305 | REG_LOSS=0.046632 | SOFTCLIP_LOSS=1.170186 | PCL_LOSS=0.836547 | MEAN_GATE=0.5096 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3074 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.215944
  STEP 3600/5739 | TOTAL_LOSS=0.386807 | REG_LOSS=0.180827 | SOFTCLIP_LOSS=1.249073 | PCL_LOSS=0.810722 | MEAN_GATE=0.5145 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.425238
  STEP 3700/5739 | TOTAL_LOSS=2.229682 | REG_LOSS=2.072005 | SOFTCLIP_LOSS=1.168236 | PCL_LOSS=0.408534 | MEAN_GATE=0.5017 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4789 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.439446
  STEP 3800/5739 | TOTAL_LOSS=1.405362 | REG_LOSS=1.211107 | SOFTCLIP_LOSS=1.242406 | PCL_LOSS=0.700141 | MEAN_GATE=0.5067 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2610 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.100503
  STEP 3900/5739 | TOTAL_LOSS=0.337076 | REG_LOSS=0.189751 | SOFTCLIP_LOSS=1.152062 | PCL_LOSS=0.321187 | MEAN_GATE=0.5104 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2598 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.435604
  STEP 4000/5739 | TOTAL_LOSS=0.978887 | REG_LOSS=0.734311 | SOFTCLIP_LOSS=1.273746 | PCL_LOSS=1.172019 | MEAN_GATE=0.5182 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2849 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.856919
  STEP 4100/5739 | TOTAL_LOSS=0.701750 | REG_LOSS=0.561627 | SOFTCLIP_LOSS=1.072849 | PCL_LOSS=0.328374 | MEAN_GATE=0.5014 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2965 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.749418
  STEP 4200/5739 | TOTAL_LOSS=0.635217 | REG_LOSS=0.423602 | SOFTCLIP_LOSS=1.225195 | PCL_LOSS=0.890959 | MEAN_GATE=0.4942 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3527 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.650847
  STEP 4300/5739 | TOTAL_LOSS=0.443256 | REG_LOSS=0.288884 | SOFTCLIP_LOSS=1.234093 | PCL_LOSS=0.309622 | MEAN_GATE=0.4955 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.537479
  STEP 4400/5739 | TOTAL_LOSS=0.622982 | REG_LOSS=0.451846 | SOFTCLIP_LOSS=1.183170 | PCL_LOSS=0.528190 | MEAN_GATE=0.4945 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2213 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.672195
  STEP 4500/5739 | TOTAL_LOSS=0.236041 | REG_LOSS=0.049714 | SOFTCLIP_LOSS=1.252231 | PCL_LOSS=0.611042 | MEAN_GATE=0.4930 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2722 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.222966
  STEP 4600/5739 | TOTAL_LOSS=0.661657 | REG_LOSS=0.483423 | SOFTCLIP_LOSS=1.163964 | PCL_LOSS=0.618381 | MEAN_GATE=0.4991 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3446 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.695286
  STEP 4700/5739 | TOTAL_LOSS=0.358167 | REG_LOSS=0.137943 | SOFTCLIP_LOSS=1.325336 | PCL_LOSS=0.876906 | MEAN_GATE=0.4953 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2613 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.371407
  STEP 4800/5739 | TOTAL_LOSS=0.425819 | REG_LOSS=0.230470 | SOFTCLIP_LOSS=1.121010 | PCL_LOSS=0.832487 | MEAN_GATE=0.4750 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2816 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.480073
  STEP 4900/5739 | TOTAL_LOSS=6.430716 | REG_LOSS=6.243845 | SOFTCLIP_LOSS=1.250377 | PCL_LOSS=0.618324 | MEAN_GATE=0.4807 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3803 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=2.498769
  STEP 5000/5739 | TOTAL_LOSS=0.986980 | REG_LOSS=0.810807 | SOFTCLIP_LOSS=1.281489 | PCL_LOSS=0.480243 | MEAN_GATE=0.5064 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3505 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.900448
  STEP 5100/5739 | TOTAL_LOSS=0.556885 | REG_LOSS=0.371711 | SOFTCLIP_LOSS=0.954410 | PCL_LOSS=0.897329 | MEAN_GATE=0.5038 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4224 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.609681
  STEP 5200/5739 | TOTAL_LOSS=0.958316 | REG_LOSS=0.777922 | SOFTCLIP_LOSS=1.129065 | PCL_LOSS=0.674874 | MEAN_GATE=0.4998 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2975 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.881999
  STEP 5300/5739 | TOTAL_LOSS=0.280924 | REG_LOSS=0.103313 | SOFTCLIP_LOSS=1.306172 | PCL_LOSS=0.469944 | MEAN_GATE=0.4857 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2248 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.321423
  STEP 5400/5739 | TOTAL_LOSS=1.284423 | REG_LOSS=1.111790 | SOFTCLIP_LOSS=1.326041 | PCL_LOSS=0.400287 | MEAN_GATE=0.4998 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2413 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.054415
  STEP 5500/5739 | TOTAL_LOSS=0.879517 | REG_LOSS=0.745033 | SOFTCLIP_LOSS=0.928204 | PCL_LOSS=0.416629 | MEAN_GATE=0.4829 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3429 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.863153
  STEP 5600/5739 | TOTAL_LOSS=0.946809 | REG_LOSS=0.740936 | SOFTCLIP_LOSS=0.961538 | PCL_LOSS=1.097187 | MEAN_GATE=0.5197 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4319 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.860776
  STEP 5700/5739 | TOTAL_LOSS=0.838600 | REG_LOSS=0.686211 | SOFTCLIP_LOSS=1.365776 | PCL_LOSS=0.158111 | MEAN_GATE=0.4962 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1698 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.828378
[EPOCH 001/200] TRAIN: TOTAL=1.026113 | REG=0.828994 | SOFTCLIP=1.181063 | PCL=0.790126 | RMSE=0.910491 | MAE=0.629959 | CI=0.682298 | RM2=0.098151
[EPOCH 001/200] VAL  : TOTAL=0.686867 | REG=0.602613 | SOFTCLIP=0.404139 | PCL=0.438397 | RMSE=0.776282 | MAE=0.525447 | CI=0.760654 | RM2=0.229943
  SAVED NEW BEST MODEL | EPOCH=001 | BEST_VAL_RMSE=0.776282 | BEST_VAL_MAE=0.525447 | BEST_VAL_CI=0.760654 | BEST_VAL_RM2=0.229943

EPOCH 2/200
  STEP 100/5739 | TOTAL_LOSS=0.482901 | REG_LOSS=0.224332 | SOFTCLIP_LOSS=1.162099 | PCL_LOSS=1.423592 | MEAN_GATE=0.5046 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2583 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.473637
  STEP 200/5739 | TOTAL_LOSS=2.242799 | REG_LOSS=2.097167 | SOFTCLIP_LOSS=1.300013 | PCL_LOSS=0.156308 | MEAN_GATE=0.4993 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4066 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.448160
  STEP 300/5739 | TOTAL_LOSS=1.063601 | REG_LOSS=0.914416 | SOFTCLIP_LOSS=1.100972 | PCL_LOSS=0.390876 | MEAN_GATE=0.4951 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.1853 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.956251
  STEP 400/5739 | TOTAL_LOSS=1.273960 | REG_LOSS=1.102427 | SOFTCLIP_LOSS=1.216006 | PCL_LOSS=0.499320 | MEAN_GATE=0.4970 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2489 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=1.049966
  STEP 500/5739 | TOTAL_LOSS=0.378555 | REG_LOSS=0.192765 | SOFTCLIP_LOSS=1.143132 | PCL_LOSS=0.714771 | MEAN_GATE=0.4686 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2961 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.439050
  STEP 600/5739 | TOTAL_LOSS=0.672892 | REG_LOSS=0.520186 | SOFTCLIP_LOSS=1.263522 | PCL_LOSS=0.263537 | MEAN_GATE=0.4906 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1867 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.721239
  STEP 700/5739 | TOTAL_LOSS=0.460887 | REG_LOSS=0.338820 | SOFTCLIP_LOSS=1.219354 | PCL_LOSS=0.001314 | MEAN_GATE=0.5084 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2839 | LBL_TAU=0.50 | LBL_MIX=0.30 | BATCH_RMSE=0.582083
