nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)
RESUMED FROM: outputs/davis_softclip_pcl_labelsim_bs4_ep200_t10_m01_gpu0/latest_model.pt | start_epoch=39 | best_val_rmse=0.548052

EPOCH 39/200
  STEP 100/5739 | TOTAL_LOSS=0.167265 | REG_LOSS=0.041417 | SOFTCLIP_LOSS=1.257679 | PCL_LOSS=0.000801 | MEAN_GATE=0.3219 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2146 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.203511
  STEP 1200/5739 | TOTAL_LOSS=0.521285 | REG_LOSS=0.401790 | SOFTCLIP_LOSS=0.840122 | PCL_LOSS=0.354819 | MEAN_GATE=0.3715 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4158 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.633869
  STEP 1300/5739 | TOTAL_LOSS=0.665383 | REG_LOSS=0.563747 | SOFTCLIP_LOSS=1.016162 | PCL_LOSS=0.000198 | MEAN_GATE=0.3802 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2307 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.750831
  STEP 1400/5739 | TOTAL_LOSS=0.312297 | REG_LOSS=0.226895 | SOFTCLIP_LOSS=0.846305 | PCL_LOSS=0.007708 | MEAN_GATE=0.3707 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4024 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.476335
  STEP 1500/5739 | TOTAL_LOSS=0.190507 | REG_LOSS=0.072790 | SOFTCLIP_LOSS=1.177168 | PCL_LOSS=0.000000 | MEAN_GATE=0.3494 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3172 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.269797
  STEP 1600/5739 | TOTAL_LOSS=2.599919 | REG_LOSS=2.480956 | SOFTCLIP_LOSS=1.102371 | PCL_LOSS=0.087262 | MEAN_GATE=0.3235 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4053 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.575105
  STEP 1700/5739 | TOTAL_LOSS=0.194640 | REG_LOSS=0.093147 | SOFTCLIP_LOSS=1.014762 | PCL_LOSS=0.000158 | MEAN_GATE=0.3226 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3348 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.305201
  STEP 1800/5739 | TOTAL_LOSS=0.150676 | REG_LOSS=0.033487 | SOFTCLIP_LOSS=1.162758 | PCL_LOSS=0.009138 | MEAN_GATE=0.3894 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2146 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.182993
  STEP 1900/5739 | TOTAL_LOSS=0.583916 | REG_LOSS=0.485048 | SOFTCLIP_LOSS=0.935011 | PCL_LOSS=0.053672 | MEAN_GATE=0.3564 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4923 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.696454
  STEP 2000/5739 | TOTAL_LOSS=1.436691 | REG_LOSS=1.342518 | SOFTCLIP_LOSS=0.941546 | PCL_LOSS=0.000183 | MEAN_GATE=0.3335 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3886 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.158671
  STEP 2100/5739 | TOTAL_LOSS=0.176718 | REG_LOSS=0.071632 | SOFTCLIP_LOSS=0.984204 | PCL_LOSS=0.066663 | MEAN_GATE=0.2765 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4044 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.267641
  STEP 2200/5739 | TOTAL_LOSS=0.835981 | REG_LOSS=0.659298 | SOFTCLIP_LOSS=1.166146 | PCL_LOSS=0.600692 | MEAN_GATE=0.3657 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4380 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.811971
  STEP 2300/5739 | TOTAL_LOSS=0.188187 | REG_LOSS=0.038111 | SOFTCLIP_LOSS=1.147027 | PCL_LOSS=0.353731 | MEAN_GATE=0.3125 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2434 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.195220
  STEP 2400/5739 | TOTAL_LOSS=0.431759 | REG_LOSS=0.287862 | SOFTCLIP_LOSS=1.213872 | PCL_LOSS=0.225092 | MEAN_GATE=0.3474 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2698 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.536528
  STEP 2500/5739 | TOTAL_LOSS=0.686465 | REG_LOSS=0.579022 | SOFTCLIP_LOSS=1.072574 | PCL_LOSS=0.001849 | MEAN_GATE=0.3678 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3562 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.760935
  STEP 2600/5739 | TOTAL_LOSS=0.320339 | REG_LOSS=0.184019 | SOFTCLIP_LOSS=1.037951 | PCL_LOSS=0.325251 | MEAN_GATE=0.2988 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3235 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.428975
  STEP 2700/5739 | TOTAL_LOSS=0.498285 | REG_LOSS=0.391924 | SOFTCLIP_LOSS=1.063614 | PCL_LOSS=0.000000 | MEAN_GATE=0.3422 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2340 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.626038
  STEP 2800/5739 | TOTAL_LOSS=0.171832 | REG_LOSS=0.034873 | SOFTCLIP_LOSS=1.319305 | PCL_LOSS=0.050289 | MEAN_GATE=0.3432 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2647 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.186743
  STEP 2900/5739 | TOTAL_LOSS=0.205785 | REG_LOSS=0.085397 | SOFTCLIP_LOSS=1.203849 | PCL_LOSS=0.000031 | MEAN_GATE=0.3896 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.1631 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.292228
  STEP 3000/5739 | TOTAL_LOSS=0.261191 | REG_LOSS=0.174119 | SOFTCLIP_LOSS=0.870493 | PCL_LOSS=0.000233 | MEAN_GATE=0.3712 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2826 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.417275
  STEP 3100/5739 | TOTAL_LOSS=0.187508 | REG_LOSS=0.045817 | SOFTCLIP_LOSS=1.315862 | PCL_LOSS=0.101043 | MEAN_GATE=0.3315 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2584 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.214050
  STEP 3200/5739 | TOTAL_LOSS=1.035384 | REG_LOSS=0.931153 | SOFTCLIP_LOSS=1.012766 | PCL_LOSS=0.029550 | MEAN_GATE=0.3809 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1749 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.964963
  STEP 3300/5739 | TOTAL_LOSS=0.176851 | REG_LOSS=0.072841 | SOFTCLIP_LOSS=1.039989 | PCL_LOSS=0.000111 | MEAN_GATE=0.3435 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3341 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.269890
  STEP 3400/5739 | TOTAL_LOSS=0.322459 | REG_LOSS=0.222836 | SOFTCLIP_LOSS=0.986036 | PCL_LOSS=0.010191 | MEAN_GATE=0.3779 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.1805 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.472055
  STEP 3500/5739 | TOTAL_LOSS=0.251404 | REG_LOSS=0.060120 | SOFTCLIP_LOSS=1.153023 | PCL_LOSS=0.759814 | MEAN_GATE=0.3567 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3025 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.245194
  STEP 3600/5739 | TOTAL_LOSS=0.233235 | REG_LOSS=0.101985 | SOFTCLIP_LOSS=1.268404 | PCL_LOSS=0.044095 | MEAN_GATE=0.3835 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.319351
  STEP 3700/5739 | TOTAL_LOSS=0.542740 | REG_LOSS=0.429807 | SOFTCLIP_LOSS=1.129324 | PCL_LOSS=0.000006 | MEAN_GATE=0.3924 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4959 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.655596
  STEP 3800/5739 | TOTAL_LOSS=0.242123 | REG_LOSS=0.121223 | SOFTCLIP_LOSS=1.178378 | PCL_LOSS=0.030623 | MEAN_GATE=0.3408 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2616 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.348171
  STEP 3900/5739 | TOTAL_LOSS=0.164647 | REG_LOSS=0.059458 | SOFTCLIP_LOSS=1.051888 | PCL_LOSS=0.000000 | MEAN_GATE=0.3705 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2483 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.243840
  STEP 4000/5739 | TOTAL_LOSS=0.242905 | REG_LOSS=0.105575 | SOFTCLIP_LOSS=1.262356 | PCL_LOSS=0.110948 | MEAN_GATE=0.4043 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2829 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.324923
  STEP 4100/5739 | TOTAL_LOSS=0.492816 | REG_LOSS=0.385505 | SOFTCLIP_LOSS=1.073115 | PCL_LOSS=0.000000 | MEAN_GATE=0.3592 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2826 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.620890
  STEP 4200/5739 | TOTAL_LOSS=0.610194 | REG_LOSS=0.493973 | SOFTCLIP_LOSS=1.162203 | PCL_LOSS=0.000008 | MEAN_GATE=0.3619 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3480 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.702832
  STEP 4300/5739 | TOTAL_LOSS=0.141213 | REG_LOSS=0.016885 | SOFTCLIP_LOSS=1.235177 | PCL_LOSS=0.008105 | MEAN_GATE=0.2896 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.129942
  STEP 4400/5739 | TOTAL_LOSS=0.222066 | REG_LOSS=0.111119 | SOFTCLIP_LOSS=1.109470 | PCL_LOSS=0.000000 | MEAN_GATE=0.3806 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2177 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.333346
  STEP 4500/5739 | TOTAL_LOSS=0.159146 | REG_LOSS=0.035805 | SOFTCLIP_LOSS=1.232881 | PCL_LOSS=0.000528 | MEAN_GATE=0.3582 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2667 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.189222
  STEP 4600/5739 | TOTAL_LOSS=0.133363 | REG_LOSS=0.016521 | SOFTCLIP_LOSS=1.168420 | PCL_LOSS=0.000002 | MEAN_GATE=0.4015 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3480 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.128534
  STEP 4700/5739 | TOTAL_LOSS=0.149886 | REG_LOSS=0.023875 | SOFTCLIP_LOSS=1.258825 | PCL_LOSS=0.001281 | MEAN_GATE=0.2964 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2557 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.154516
  STEP 4800/5739 | TOTAL_LOSS=0.255336 | REG_LOSS=0.119398 | SOFTCLIP_LOSS=1.091573 | PCL_LOSS=0.267809 | MEAN_GATE=0.3454 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2778 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.345540
  STEP 4900/5739 | TOTAL_LOSS=5.476899 | REG_LOSS=5.357053 | SOFTCLIP_LOSS=1.188600 | PCL_LOSS=0.009865 | MEAN_GATE=0.3962 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3761 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=2.314531
  STEP 5000/5739 | TOTAL_LOSS=1.225213 | REG_LOSS=1.108284 | SOFTCLIP_LOSS=1.169285 | PCL_LOSS=0.000004 | MEAN_GATE=0.3238 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3647 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.052751
  STEP 5100/5739 | TOTAL_LOSS=0.152981 | REG_LOSS=0.063132 | SOFTCLIP_LOSS=0.898424 | PCL_LOSS=0.000068 | MEAN_GATE=0.3116 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4105 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.251260
  STEP 5200/5739 | TOTAL_LOSS=0.293429 | REG_LOSS=0.189680 | SOFTCLIP_LOSS=1.036792 | PCL_LOSS=0.000698 | MEAN_GATE=0.3338 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2916 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.435523
  STEP 5300/5739 | TOTAL_LOSS=0.416173 | REG_LOSS=0.305056 | SOFTCLIP_LOSS=1.111171 | PCL_LOSS=0.000001 | MEAN_GATE=0.3208 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2117 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.552319
  STEP 5400/5739 | TOTAL_LOSS=0.363279 | REG_LOSS=0.232671 | SOFTCLIP_LOSS=1.242209 | PCL_LOSS=0.063877 | MEAN_GATE=0.3243 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2379 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.482359
  STEP 5500/5739 | TOTAL_LOSS=0.462487 | REG_LOSS=0.364455 | SOFTCLIP_LOSS=0.949802 | PCL_LOSS=0.030514 | MEAN_GATE=0.3936 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3452 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.603701
  STEP 5600/5739 | TOTAL_LOSS=0.331656 | REG_LOSS=0.217044 | SOFTCLIP_LOSS=0.774790 | PCL_LOSS=0.371332 | MEAN_GATE=0.3462 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4358 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.465880
  STEP 5700/5739 | TOTAL_LOSS=0.683887 | REG_LOSS=0.565591 | SOFTCLIP_LOSS=1.177181 | PCL_LOSS=0.005778 | MEAN_GATE=0.3676 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1444 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.752058
[EPOCH 039/200] TRAIN: TOTAL=0.462897 | REG=0.344931 | SOFTCLIP=1.089604 | PCL=0.090061 | RMSE=0.587308 | MAE=0.391176 | CI=0.843473 | RM2=0.545576
[EPOCH 039/200] VAL  : TOTAL=0.359191 | REG=0.314747 | SOFTCLIP=0.387694 | PCL=0.056749 | RMSE=0.561023 | MAE=0.359673 | CI=0.863842 | RM2=0.546240

EPOCH 40/200
  STEP 100/5739 | TOTAL_LOSS=0.139768 | REG_LOSS=0.018660 | SOFTCLIP_LOSS=1.076516 | PCL_LOSS=0.134571 | MEAN_GATE=0.3534 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2459 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.136600
  STEP 200/5739 | TOTAL_LOSS=1.862435 | REG_LOSS=1.751098 | SOFTCLIP_LOSS=1.113350 | PCL_LOSS=0.000016 | MEAN_GATE=0.3867 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3978 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=1.323291
  STEP 300/5739 | TOTAL_LOSS=0.539701 | REG_LOSS=0.410419 | SOFTCLIP_LOSS=0.886841 | PCL_LOSS=0.405977 | MEAN_GATE=0.3402 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.1802 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.640640
  STEP 400/5739 | TOTAL_LOSS=0.282692 | REG_LOSS=0.175575 | SOFTCLIP_LOSS=1.063371 | PCL_LOSS=0.007797 | MEAN_GATE=0.3629 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2367 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.419017
  STEP 500/5739 | TOTAL_LOSS=0.248508 | REG_LOSS=0.128190 | SOFTCLIP_LOSS=1.065501 | PCL_LOSS=0.137673 | MEAN_GATE=0.3397 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2896 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.358037
  STEP 600/5739 | TOTAL_LOSS=0.311580 | REG_LOSS=0.192214 | SOFTCLIP_LOSS=1.193663 | PCL_LOSS=0.000001 | MEAN_GATE=0.3404 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1707 | LBL_TAU=1.00 | LBL_MIX=0.10 | BATCH_RMSE=0.438422
