Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 900/5739 | TOTAL_LOSS=0.171024 | REG_LOSS=0.047599 | SOFTCLIP_LOSS=1.223851 | PCL_LOSS=0.010404 | MEAN_GATE=0.3451 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6064 | DIAG_W=0.50 | BATCH_RMSE=0.218172
  STEP 1000/5739 | TOTAL_LOSS=0.732795 | REG_LOSS=0.622768 | SOFTCLIP_LOSS=0.908783 | PCL_LOSS=0.191491 | MEAN_GATE=0.3692 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.6214 | DIAG_W=0.50 | BATCH_RMSE=0.789157
  STEP 1100/5739 | TOTAL_LOSS=0.350267 | REG_LOSS=0.208815 | SOFTCLIP_LOSS=0.986854 | PCL_LOSS=0.427675 | MEAN_GATE=0.4680 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.7071 | DIAG_W=0.50 | BATCH_RMSE=0.456962
  STEP 1200/5739 | TOTAL_LOSS=0.233985 | REG_LOSS=0.104102 | SOFTCLIP_LOSS=1.298488 | PCL_LOSS=0.000341 | MEAN_GATE=0.4335 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.6289 | DIAG_W=0.50 | BATCH_RMSE=0.322649
  STEP 1300/5739 | TOTAL_LOSS=0.660359 | REG_LOSS=0.487104 | SOFTCLIP_LOSS=1.283367 | PCL_LOSS=0.449185 | MEAN_GATE=0.3991 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6333 | DIAG_W=0.50 | BATCH_RMSE=0.697928
  STEP 1400/5739 | TOTAL_LOSS=0.194700 | REG_LOSS=0.073272 | SOFTCLIP_LOSS=1.206980 | PCL_LOSS=0.007305 | MEAN_GATE=0.3181 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6387 | DIAG_W=0.50 | BATCH_RMSE=0.270688
  STEP 1500/5739 | TOTAL_LOSS=0.213004 | REG_LOSS=0.106656 | SOFTCLIP_LOSS=1.063476 | PCL_LOSS=0.000000 | MEAN_GATE=0.3735 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6351 | DIAG_W=0.50 | BATCH_RMSE=0.326582
  STEP 1600/5739 | TOTAL_LOSS=0.535663 | REG_LOSS=0.398580 | SOFTCLIP_LOSS=1.170920 | PCL_LOSS=0.199916 | MEAN_GATE=0.3644 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6515 | DIAG_W=0.50 | BATCH_RMSE=0.631332
  STEP 1700/5739 | TOTAL_LOSS=0.700291 | REG_LOSS=0.592115 | SOFTCLIP_LOSS=1.075269 | PCL_LOSS=0.006483 | MEAN_GATE=0.3308 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6555 | DIAG_W=0.50 | BATCH_RMSE=0.769490
  STEP 1800/5739 | TOTAL_LOSS=0.358800 | REG_LOSS=0.256761 | SOFTCLIP_LOSS=1.020375 | PCL_LOSS=0.000018 | MEAN_GATE=0.4025 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6892 | DIAG_W=0.50 | BATCH_RMSE=0.506716
  STEP 1900/5739 | TOTAL_LOSS=0.176942 | REG_LOSS=0.060975 | SOFTCLIP_LOSS=1.090169 | PCL_LOSS=0.069507 | MEAN_GATE=0.2872 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6771 | DIAG_W=0.50 | BATCH_RMSE=0.246931
  STEP 2000/5739 | TOTAL_LOSS=0.137219 | REG_LOSS=0.022473 | SOFTCLIP_LOSS=1.146352 | PCL_LOSS=0.001106 | MEAN_GATE=0.2971 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6190 | DIAG_W=0.50 | BATCH_RMSE=0.149912
  STEP 2100/5739 | TOTAL_LOSS=0.524255 | REG_LOSS=0.387683 | SOFTCLIP_LOSS=1.220689 | PCL_LOSS=0.145036 | MEAN_GATE=0.2473 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6259 | DIAG_W=0.50 | BATCH_RMSE=0.622642
  STEP 2200/5739 | TOTAL_LOSS=0.413947 | REG_LOSS=0.339300 | SOFTCLIP_LOSS=0.745807 | PCL_LOSS=0.000661 | MEAN_GATE=0.3632 | MEAN_VALID_PER_ROW=2.25 | MEAN_VALID_OFFDIAG=1.25 | MEAN_DIAG_PRIOR_MASS=0.7329 | DIAG_W=0.50 | BATCH_RMSE=0.582494
  STEP 2300/5739 | TOTAL_LOSS=0.667667 | REG_LOSS=0.532978 | SOFTCLIP_LOSS=1.327867 | PCL_LOSS=0.019024 | MEAN_GATE=0.3658 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.6388 | DIAG_W=0.50 | BATCH_RMSE=0.730053
  STEP 2400/5739 | TOTAL_LOSS=0.164655 | REG_LOSS=0.028184 | SOFTCLIP_LOSS=1.208859 | PCL_LOSS=0.155847 | MEAN_GATE=0.3642 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6458 | DIAG_W=0.50 | BATCH_RMSE=0.167882
  STEP 2500/5739 | TOTAL_LOSS=0.286056 | REG_LOSS=0.161701 | SOFTCLIP_LOSS=1.242124 | PCL_LOSS=0.001432 | MEAN_GATE=0.3439 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6443 | DIAG_W=0.50 | BATCH_RMSE=0.402120
  STEP 2600/5739 | TOTAL_LOSS=1.337898 | REG_LOSS=1.209058 | SOFTCLIP_LOSS=1.030081 | PCL_LOSS=0.258326 | MEAN_GATE=0.3222 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.7548 | DIAG_W=0.50 | BATCH_RMSE=1.099572
  STEP 2700/5739 | TOTAL_LOSS=0.185186 | REG_LOSS=0.054984 | SOFTCLIP_LOSS=1.256317 | PCL_LOSS=0.045703 | MEAN_GATE=0.3809 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5858 | DIAG_W=0.50 | BATCH_RMSE=0.234487
  STEP 2800/5739 | TOTAL_LOSS=0.164309 | REG_LOSS=0.044437 | SOFTCLIP_LOSS=1.193038 | PCL_LOSS=0.005686 | MEAN_GATE=0.3880 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6401 | DIAG_W=0.50 | BATCH_RMSE=0.210800
  STEP 2900/5739 | TOTAL_LOSS=0.117276 | REG_LOSS=0.021188 | SOFTCLIP_LOSS=0.960882 | PCL_LOSS=0.000000 | MEAN_GATE=0.3912 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6737 | DIAG_W=0.50 | BATCH_RMSE=0.145560
  STEP 3000/5739 | TOTAL_LOSS=0.210310 | REG_LOSS=0.101405 | SOFTCLIP_LOSS=1.075754 | PCL_LOSS=0.013291 | MEAN_GATE=0.3568 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6655 | DIAG_W=0.50 | BATCH_RMSE=0.318442
  STEP 3100/5739 | TOTAL_LOSS=0.571950 | REG_LOSS=0.389803 | SOFTCLIP_LOSS=1.145200 | PCL_LOSS=0.676262 | MEAN_GATE=0.2861 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6138 | DIAG_W=0.50 | BATCH_RMSE=0.624342
  STEP 3200/5739 | TOTAL_LOSS=0.201596 | REG_LOSS=0.098683 | SOFTCLIP_LOSS=1.023041 | PCL_LOSS=0.006094 | MEAN_GATE=0.3756 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6579 | DIAG_W=0.50 | BATCH_RMSE=0.314138
  STEP 3300/5739 | TOTAL_LOSS=0.325779 | REG_LOSS=0.221298 | SOFTCLIP_LOSS=1.038387 | PCL_LOSS=0.006415 | MEAN_GATE=0.3004 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6779 | DIAG_W=0.50 | BATCH_RMSE=0.470424
  STEP 3400/5739 | TOTAL_LOSS=1.628842 | REG_LOSS=1.502226 | SOFTCLIP_LOSS=0.958011 | PCL_LOSS=0.308148 | MEAN_GATE=0.2963 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.7731 | DIAG_W=0.50 | BATCH_RMSE=1.225653
  STEP 3500/5739 | TOTAL_LOSS=0.150332 | REG_LOSS=0.036033 | SOFTCLIP_LOSS=1.140854 | PCL_LOSS=0.002137 | MEAN_GATE=0.3821 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6560 | DIAG_W=0.50 | BATCH_RMSE=0.189822
  STEP 3600/5739 | TOTAL_LOSS=0.567506 | REG_LOSS=0.472357 | SOFTCLIP_LOSS=0.950497 | PCL_LOSS=0.000993 | MEAN_GATE=0.3923 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.7062 | DIAG_W=0.50 | BATCH_RMSE=0.687282
  STEP 3700/5739 | TOTAL_LOSS=0.631928 | REG_LOSS=0.491653 | SOFTCLIP_LOSS=1.283707 | PCL_LOSS=0.119050 | MEAN_GATE=0.3450 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.6758 | DIAG_W=0.50 | BATCH_RMSE=0.701180
  STEP 3800/5739 | TOTAL_LOSS=0.312906 | REG_LOSS=0.208988 | SOFTCLIP_LOSS=1.036356 | PCL_LOSS=0.002827 | MEAN_GATE=0.2718 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6771 | DIAG_W=0.50 | BATCH_RMSE=0.457152
  STEP 3900/5739 | TOTAL_LOSS=0.602965 | REG_LOSS=0.435728 | SOFTCLIP_LOSS=1.244593 | PCL_LOSS=0.427778 | MEAN_GATE=0.3280 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5823 | DIAG_W=0.50 | BATCH_RMSE=0.660097
  STEP 4000/5739 | TOTAL_LOSS=0.154807 | REG_LOSS=0.046076 | SOFTCLIP_LOSS=1.051774 | PCL_LOSS=0.035533 | MEAN_GATE=0.2716 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6875 | DIAG_W=0.50 | BATCH_RMSE=0.214653
  STEP 4100/5739 | TOTAL_LOSS=0.856297 | REG_LOSS=0.735133 | SOFTCLIP_LOSS=1.211634 | PCL_LOSS=0.000001 | MEAN_GATE=0.3740 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6435 | DIAG_W=0.50 | BATCH_RMSE=0.857399
  STEP 4200/5739 | TOTAL_LOSS=2.447832 | REG_LOSS=2.320587 | SOFTCLIP_LOSS=1.272442 | PCL_LOSS=0.000002 | MEAN_GATE=0.3321 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.7068 | DIAG_W=0.50 | BATCH_RMSE=1.523347
  STEP 4300/5739 | TOTAL_LOSS=0.503054 | REG_LOSS=0.371484 | SOFTCLIP_LOSS=1.261925 | PCL_LOSS=0.053768 | MEAN_GATE=0.3223 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6617 | DIAG_W=0.50 | BATCH_RMSE=0.609495
  STEP 4400/5739 | TOTAL_LOSS=0.385809 | REG_LOSS=0.267992 | SOFTCLIP_LOSS=1.178023 | PCL_LOSS=0.000151 | MEAN_GATE=0.2638 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6369 | DIAG_W=0.50 | BATCH_RMSE=0.517679
  STEP 4500/5739 | TOTAL_LOSS=0.325005 | REG_LOSS=0.234767 | SOFTCLIP_LOSS=0.902372 | PCL_LOSS=0.000000 | MEAN_GATE=0.2960 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.7546 | DIAG_W=0.50 | BATCH_RMSE=0.484528
  STEP 4600/5739 | TOTAL_LOSS=0.252645 | REG_LOSS=0.085346 | SOFTCLIP_LOSS=1.252468 | PCL_LOSS=0.420527 | MEAN_GATE=0.3360 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6167 | DIAG_W=0.50 | BATCH_RMSE=0.292140
  STEP 4700/5739 | TOTAL_LOSS=1.278466 | REG_LOSS=1.150717 | SOFTCLIP_LOSS=0.857482 | PCL_LOSS=0.420011 | MEAN_GATE=0.2559 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.8207 | DIAG_W=0.50 | BATCH_RMSE=1.072715
  STEP 4800/5739 | TOTAL_LOSS=1.025842 | REG_LOSS=0.911558 | SOFTCLIP_LOSS=1.136803 | PCL_LOSS=0.006038 | MEAN_GATE=0.4212 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6606 | DIAG_W=0.50 | BATCH_RMSE=0.954755
  STEP 4900/5739 | TOTAL_LOSS=4.582150 | REG_LOSS=4.450009 | SOFTCLIP_LOSS=1.302734 | PCL_LOSS=0.018672 | MEAN_GATE=0.2788 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.7892 | DIAG_W=0.50 | BATCH_RMSE=2.109504
  STEP 5000/5739 | TOTAL_LOSS=0.262251 | REG_LOSS=0.147592 | SOFTCLIP_LOSS=1.146585 | PCL_LOSS=0.000000 | MEAN_GATE=0.3347 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6610 | DIAG_W=0.50 | BATCH_RMSE=0.384177
  STEP 5100/5739 | TOTAL_LOSS=0.369648 | REG_LOSS=0.252009 | SOFTCLIP_LOSS=1.176392 | PCL_LOSS=0.000001 | MEAN_GATE=0.4038 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6894 | DIAG_W=0.50 | BATCH_RMSE=0.502005
  STEP 5200/5739 | TOTAL_LOSS=0.223228 | REG_LOSS=0.053694 | SOFTCLIP_LOSS=1.222523 | PCL_LOSS=0.472819 | MEAN_GATE=0.3555 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6576 | DIAG_W=0.50 | BATCH_RMSE=0.231720
  STEP 5300/5739 | TOTAL_LOSS=0.205586 | REG_LOSS=0.090646 | SOFTCLIP_LOSS=1.149404 | PCL_LOSS=0.000001 | MEAN_GATE=0.3175 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6506 | DIAG_W=0.50 | BATCH_RMSE=0.301074
  STEP 5400/5739 | TOTAL_LOSS=0.218407 | REG_LOSS=0.082809 | SOFTCLIP_LOSS=0.967321 | PCL_LOSS=0.388657 | MEAN_GATE=0.4077 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6176 | DIAG_W=0.50 | BATCH_RMSE=0.287766
  STEP 5500/5739 | TOTAL_LOSS=0.482643 | REG_LOSS=0.378888 | SOFTCLIP_LOSS=1.035771 | PCL_LOSS=0.001775 | MEAN_GATE=0.3256 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6850 | DIAG_W=0.50 | BATCH_RMSE=0.615539
  STEP 5600/5739 | TOTAL_LOSS=0.232504 | REG_LOSS=0.131464 | SOFTCLIP_LOSS=1.000419 | PCL_LOSS=0.009985 | MEAN_GATE=0.2831 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6496 | DIAG_W=0.50 | BATCH_RMSE=0.362579
  STEP 5700/5739 | TOTAL_LOSS=0.347059 | REG_LOSS=0.204087 | SOFTCLIP_LOSS=1.297501 | PCL_LOSS=0.132214 | MEAN_GATE=0.3949 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.6161 | DIAG_W=0.50 | BATCH_RMSE=0.451760
[EPOCH 017/200] TRAIN: TOTAL=0.588212 | REG=0.457558 | SOFTCLIP=1.183473 | PCL=0.123064 | RMSE=0.676431 | MAE=0.465476 | CI=0.799461 | RM2=0.409508
[EPOCH 017/200] VAL  : TOTAL=0.421824 | REG=0.371460 | SOFTCLIP=0.409475 | PCL=0.094165 | RMSE=0.609475 | MAE=0.404809 | CI=0.840535 | RM2=0.513125
  SAVED NEW BEST MODEL | EPOCH=017 | BEST_VAL_RMSE=0.609475 | BEST_VAL_MAE=0.404809 | BEST_VAL_CI=0.840535 | BEST_VAL_RM2=0.513125

EPOCH 18/200
  STEP 100/5739 | TOTAL_LOSS=0.660128 | REG_LOSS=0.533360 | SOFTCLIP_LOSS=1.168503 | PCL_LOSS=0.099177 | MEAN_GATE=0.3527 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6501 | DIAG_W=0.50 | BATCH_RMSE=0.730315
  STEP 200/5739 | TOTAL_LOSS=0.250858 | REG_LOSS=0.148635 | SOFTCLIP_LOSS=1.022220 | PCL_LOSS=0.000001 | MEAN_GATE=0.3260 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6843 | DIAG_W=0.50 | BATCH_RMSE=0.385533
  STEP 300/5739 | TOTAL_LOSS=0.508028 | REG_LOSS=0.396776 | SOFTCLIP_LOSS=1.110133 | PCL_LOSS=0.002388 | MEAN_GATE=0.3707 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6794 | DIAG_W=0.50 | BATCH_RMSE=0.629902
  STEP 400/5739 | TOTAL_LOSS=0.323157 | REG_LOSS=0.199220 | SOFTCLIP_LOSS=1.236682 | PCL_LOSS=0.002692 | MEAN_GATE=0.3721 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6764 | DIAG_W=0.50 | BATCH_RMSE=0.446340
  STEP 500/5739 | TOTAL_LOSS=0.688078 | REG_LOSS=0.547057 | SOFTCLIP_LOSS=1.392650 | PCL_LOSS=0.017563 | MEAN_GATE=0.3115 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.6435 | DIAG_W=0.50 | BATCH_RMSE=0.739633
  STEP 600/5739 | TOTAL_LOSS=0.228084 | REG_LOSS=0.118601 | SOFTCLIP_LOSS=1.083936 | PCL_LOSS=0.010896 | MEAN_GATE=0.3700 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6364 | DIAG_W=0.50 | BATCH_RMSE=0.344385
  STEP 700/5739 | TOTAL_LOSS=0.175638 | REG_LOSS=0.059239 | SOFTCLIP_LOSS=1.163985 | PCL_LOSS=0.000003 | MEAN_GATE=0.3293 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6667 | DIAG_W=0.50 | BATCH_RMSE=0.243391
  STEP 800/5739 | TOTAL_LOSS=0.163012 | REG_LOSS=0.069071 | SOFTCLIP_LOSS=0.899229 | PCL_LOSS=0.040182 | MEAN_GATE=0.2915 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.7476 | DIAG_W=0.50 | BATCH_RMSE=0.262813
  STEP 900/5739 | TOTAL_LOSS=0.837798 | REG_LOSS=0.703560 | SOFTCLIP_LOSS=1.309452 | PCL_LOSS=0.032933 | MEAN_GATE=0.3002 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.5995 | DIAG_W=0.50 | BATCH_RMSE=0.838785
  STEP 1000/5739 | TOTAL_LOSS=0.317982 | REG_LOSS=0.199247 | SOFTCLIP_LOSS=1.170874 | PCL_LOSS=0.016479 | MEAN_GATE=0.2433 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6803 | DIAG_W=0.50 | BATCH_RMSE=0.446371
  STEP 1100/5739 | TOTAL_LOSS=0.346942 | REG_LOSS=0.211972 | SOFTCLIP_LOSS=1.116902 | PCL_LOSS=0.232802 | MEAN_GATE=0.4072 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6283 | DIAG_W=0.50 | BATCH_RMSE=0.460404
  STEP 1200/5739 | TOTAL_LOSS=1.211815 | REG_LOSS=1.100782 | SOFTCLIP_LOSS=1.048521 | PCL_LOSS=0.061809 | MEAN_GATE=0.3085 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.7303 | DIAG_W=0.50 | BATCH_RMSE=1.049182
  STEP 1300/5739 | TOTAL_LOSS=2.447243 | REG_LOSS=2.343523 | SOFTCLIP_LOSS=1.030014 | PCL_LOSS=0.007185 | MEAN_GATE=0.3726 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.7010 | DIAG_W=0.50 | BATCH_RMSE=1.530857
  STEP 1400/5739 | TOTAL_LOSS=0.424823 | REG_LOSS=0.277724 | SOFTCLIP_LOSS=1.211710 | PCL_LOSS=0.259279 | MEAN_GATE=0.4156 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5919 | DIAG_W=0.50 | BATCH_RMSE=0.526995
  STEP 1500/5739 | TOTAL_LOSS=0.443092 | REG_LOSS=0.266459 | SOFTCLIP_LOSS=1.321065 | PCL_LOSS=0.445266 | MEAN_GATE=0.3602 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.6560 | DIAG_W=0.50 | BATCH_RMSE=0.516197
  STEP 1600/5739 | TOTAL_LOSS=0.635065 | REG_LOSS=0.511609 | SOFTCLIP_LOSS=1.234555 | PCL_LOSS=0.000000 | MEAN_GATE=0.3211 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6130 | DIAG_W=0.50 | BATCH_RMSE=0.715269
  STEP 1700/5739 | TOTAL_LOSS=0.363815 | REG_LOSS=0.226078 | SOFTCLIP_LOSS=1.234433 | PCL_LOSS=0.142940 | MEAN_GATE=0.3346 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6531 | DIAG_W=0.50 | BATCH_RMSE=0.475477
  STEP 1800/5739 | TOTAL_LOSS=0.259718 | REG_LOSS=0.166445 | SOFTCLIP_LOSS=0.931645 | PCL_LOSS=0.001090 | MEAN_GATE=0.3677 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6593 | DIAG_W=0.50 | BATCH_RMSE=0.407976
  STEP 1900/5739 | TOTAL_LOSS=0.902168 | REG_LOSS=0.743354 | SOFTCLIP_LOSS=1.247457 | PCL_LOSS=0.340686 | MEAN_GATE=0.4445 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.6754 | DIAG_W=0.50 | BATCH_RMSE=0.862180
  STEP 2000/5739 | TOTAL_LOSS=0.187741 | REG_LOSS=0.105985 | SOFTCLIP_LOSS=0.773619 | PCL_LOSS=0.043942 | MEAN_GATE=0.3407 | MEAN_VALID_PER_ROW=2.25 | MEAN_VALID_OFFDIAG=1.25 | MEAN_DIAG_PRIOR_MASS=0.7587 | DIAG_W=0.50 | BATCH_RMSE=0.325553
  STEP 2100/5739 | TOTAL_LOSS=1.133052 | REG_LOSS=1.010186 | SOFTCLIP_LOSS=1.228653 | PCL_LOSS=0.000000 | MEAN_GATE=0.3750 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6339 | DIAG_W=0.50 | BATCH_RMSE=1.005080
  STEP 2200/5739 | TOTAL_LOSS=0.264781 | REG_LOSS=0.133457 | SOFTCLIP_LOSS=1.312679 | PCL_LOSS=0.000560 | MEAN_GATE=0.2512 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.6126 | DIAG_W=0.50 | BATCH_RMSE=0.365317
