nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(diag-mul) + pcl(protein1d-protein3d)
RESUMED FROM: outputs/davis_softclip_pcl_diagmul_bs4_ep200_a05_gpu0/latest_model.pt | start_epoch=44 | best_val_rmse=0.555825

EPOCH 44/200
  STEP 100/5739 | TOTAL_LOSS=0.145332 | REG_LOSS=0.021216 | SOFTCLIP_LOSS=1.241162 | PCL_LOSS=0.000000 | MEAN_GATE=0.3616 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2854 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.145658
  STEP 700/5739 | TOTAL_LOSS=0.212989 | REG_LOSS=0.085373 | SOFTCLIP_LOSS=1.276139 | PCL_LOSS=0.000025 | MEAN_GATE=0.2584 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3021 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.292186
  STEP 800/5739 | TOTAL_LOSS=0.172027 | REG_LOSS=0.034205 | SOFTCLIP_LOSS=0.979261 | PCL_LOSS=0.398957 | MEAN_GATE=0.3498 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5793 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.184947
  STEP 900/5739 | TOTAL_LOSS=0.171027 | REG_LOSS=0.049297 | SOFTCLIP_LOSS=1.217304 | PCL_LOSS=0.000000 | MEAN_GATE=0.3349 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3062 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.222029
  STEP 1000/5739 | TOTAL_LOSS=0.273238 | REG_LOSS=0.149591 | SOFTCLIP_LOSS=1.236471 | PCL_LOSS=0.000000 | MEAN_GATE=0.3577 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3221 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.386770
  STEP 1100/5739 | TOTAL_LOSS=0.222875 | REG_LOSS=0.093678 | SOFTCLIP_LOSS=1.291889 | PCL_LOSS=0.000078 | MEAN_GATE=0.2795 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2866 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.306069
  STEP 1200/5739 | TOTAL_LOSS=0.478454 | REG_LOSS=0.352362 | SOFTCLIP_LOSS=1.207095 | PCL_LOSS=0.053819 | MEAN_GATE=0.3199 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4292 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.593601
  STEP 1300/5739 | TOTAL_LOSS=0.167772 | REG_LOSS=0.013411 | SOFTCLIP_LOSS=1.349518 | PCL_LOSS=0.194093 | MEAN_GATE=0.3295 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3442 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.115806
  STEP 1400/5739 | TOTAL_LOSS=0.130396 | REG_LOSS=0.045871 | SOFTCLIP_LOSS=0.844105 | PCL_LOSS=0.001149 | MEAN_GATE=0.3246 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.4474 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.214175
  STEP 1500/5739 | TOTAL_LOSS=0.367725 | REG_LOSS=0.232858 | SOFTCLIP_LOSS=1.348671 | PCL_LOSS=0.000000 | MEAN_GATE=0.3295 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3417 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.482554
  STEP 1600/5739 | TOTAL_LOSS=0.336433 | REG_LOSS=0.214584 | SOFTCLIP_LOSS=1.218497 | PCL_LOSS=0.000000 | MEAN_GATE=0.3186 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4662 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.463232
  STEP 1700/5739 | TOTAL_LOSS=0.239408 | REG_LOSS=0.165880 | SOFTCLIP_LOSS=0.664586 | PCL_LOSS=0.070697 | MEAN_GATE=0.3580 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5029 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.407283
  STEP 1800/5739 | TOTAL_LOSS=0.240503 | REG_LOSS=0.136451 | SOFTCLIP_LOSS=1.040495 | PCL_LOSS=0.000022 | MEAN_GATE=0.3868 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3547 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.369392
  STEP 1900/5739 | TOTAL_LOSS=0.191925 | REG_LOSS=0.062170 | SOFTCLIP_LOSS=1.297552 | PCL_LOSS=0.000000 | MEAN_GATE=0.2756 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3067 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.249339
  STEP 2000/5739 | TOTAL_LOSS=0.356924 | REG_LOSS=0.269377 | SOFTCLIP_LOSS=0.868052 | PCL_LOSS=0.007415 | MEAN_GATE=0.3633 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4122 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.519016
  STEP 2100/5739 | TOTAL_LOSS=0.165902 | REG_LOSS=0.009168 | SOFTCLIP_LOSS=1.210188 | PCL_LOSS=0.357145 | MEAN_GATE=0.3278 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3504 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.095752
  STEP 2200/5739 | TOTAL_LOSS=0.231796 | REG_LOSS=0.113900 | SOFTCLIP_LOSS=0.951515 | PCL_LOSS=0.227448 | MEAN_GATE=0.3156 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2802 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.337490
  STEP 2300/5739 | TOTAL_LOSS=0.143068 | REG_LOSS=0.025067 | SOFTCLIP_LOSS=1.156593 | PCL_LOSS=0.023417 | MEAN_GATE=0.3453 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3208 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.158326
  STEP 2400/5739 | TOTAL_LOSS=0.272971 | REG_LOSS=0.131588 | SOFTCLIP_LOSS=1.095339 | PCL_LOSS=0.318487 | MEAN_GATE=0.3446 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3907 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.362751
  STEP 2500/5739 | TOTAL_LOSS=0.504491 | REG_LOSS=0.417753 | SOFTCLIP_LOSS=0.867385 | PCL_LOSS=0.000001 | MEAN_GATE=0.3464 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3709 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.646338
  STEP 2600/5739 | TOTAL_LOSS=0.164029 | REG_LOSS=0.057167 | SOFTCLIP_LOSS=0.820558 | PCL_LOSS=0.248067 | MEAN_GATE=0.3514 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4389 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.239096
  STEP 2700/5739 | TOTAL_LOSS=0.768149 | REG_LOSS=0.644863 | SOFTCLIP_LOSS=0.924231 | PCL_LOSS=0.308622 | MEAN_GATE=0.3230 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3086 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.803034
  STEP 2800/5739 | TOTAL_LOSS=0.128231 | REG_LOSS=0.004669 | SOFTCLIP_LOSS=1.234441 | PCL_LOSS=0.001184 | MEAN_GATE=0.3436 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3991 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.068328
  STEP 2900/5739 | TOTAL_LOSS=0.346452 | REG_LOSS=0.231159 | SOFTCLIP_LOSS=1.148535 | PCL_LOSS=0.004392 | MEAN_GATE=0.3522 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3569 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.480790
  STEP 3000/5739 | TOTAL_LOSS=0.315820 | REG_LOSS=0.178032 | SOFTCLIP_LOSS=1.095701 | PCL_LOSS=0.282175 | MEAN_GATE=0.3312 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4764 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.421939
  STEP 3100/5739 | TOTAL_LOSS=0.972510 | REG_LOSS=0.853186 | SOFTCLIP_LOSS=1.029141 | PCL_LOSS=0.164096 | MEAN_GATE=0.2893 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4202 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.923681
  STEP 3200/5739 | TOTAL_LOSS=2.587606 | REG_LOSS=2.454082 | SOFTCLIP_LOSS=1.237831 | PCL_LOSS=0.097417 | MEAN_GATE=0.3019 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4336 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.566551
  STEP 3300/5739 | TOTAL_LOSS=0.400069 | REG_LOSS=0.304637 | SOFTCLIP_LOSS=0.953097 | PCL_LOSS=0.001218 | MEAN_GATE=0.3278 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5602 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.551940
  STEP 3400/5739 | TOTAL_LOSS=0.140230 | REG_LOSS=0.023049 | SOFTCLIP_LOSS=1.136324 | PCL_LOSS=0.035484 | MEAN_GATE=0.3247 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3759 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.151819
  STEP 3500/5739 | TOTAL_LOSS=0.265680 | REG_LOSS=0.125519 | SOFTCLIP_LOSS=1.401595 | PCL_LOSS=0.000017 | MEAN_GATE=0.2916 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3315 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.354287
  STEP 3600/5739 | TOTAL_LOSS=0.228519 | REG_LOSS=0.065311 | SOFTCLIP_LOSS=0.793717 | PCL_LOSS=0.838358 | MEAN_GATE=0.3523 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2266 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.255561
  STEP 3700/5739 | TOTAL_LOSS=0.156100 | REG_LOSS=0.046403 | SOFTCLIP_LOSS=1.077855 | PCL_LOSS=0.019112 | MEAN_GATE=0.3495 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3156 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.215414
  STEP 3800/5739 | TOTAL_LOSS=0.160780 | REG_LOSS=0.068307 | SOFTCLIP_LOSS=0.924734 | PCL_LOSS=0.000000 | MEAN_GATE=0.2854 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4326 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.261356
  STEP 3900/5739 | TOTAL_LOSS=0.134697 | REG_LOSS=0.024341 | SOFTCLIP_LOSS=1.087009 | PCL_LOSS=0.016550 | MEAN_GATE=0.3606 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4512 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.156016
  STEP 4000/5739 | TOTAL_LOSS=0.447609 | REG_LOSS=0.340850 | SOFTCLIP_LOSS=1.067160 | PCL_LOSS=0.000435 | MEAN_GATE=0.3485 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5221 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.583823
  STEP 4100/5739 | TOTAL_LOSS=0.132751 | REG_LOSS=0.003880 | SOFTCLIP_LOSS=1.158885 | PCL_LOSS=0.129821 | MEAN_GATE=0.3128 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4238 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.062293
  STEP 4200/5739 | TOTAL_LOSS=0.292535 | REG_LOSS=0.169827 | SOFTCLIP_LOSS=1.226548 | PCL_LOSS=0.000535 | MEAN_GATE=0.3189 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3229 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.412100
  STEP 4300/5739 | TOTAL_LOSS=0.239475 | REG_LOSS=0.069114 | SOFTCLIP_LOSS=1.215401 | PCL_LOSS=0.488215 | MEAN_GATE=0.3489 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4199 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.262895
  STEP 4400/5739 | TOTAL_LOSS=0.200628 | REG_LOSS=0.077687 | SOFTCLIP_LOSS=1.229407 | PCL_LOSS=0.000000 | MEAN_GATE=0.3395 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4075 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.278725
  STEP 4500/5739 | TOTAL_LOSS=0.641937 | REG_LOSS=0.528619 | SOFTCLIP_LOSS=1.133172 | PCL_LOSS=0.000008 | MEAN_GATE=0.3271 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3297 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.727062
  STEP 4600/5739 | TOTAL_LOSS=1.047307 | REG_LOSS=0.947850 | SOFTCLIP_LOSS=0.989410 | PCL_LOSS=0.005159 | MEAN_GATE=0.3249 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4813 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.973576
  STEP 4700/5739 | TOTAL_LOSS=0.217761 | REG_LOSS=0.096574 | SOFTCLIP_LOSS=1.211850 | PCL_LOSS=0.000018 | MEAN_GATE=0.3006 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4162 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.310764
  STEP 4800/5739 | TOTAL_LOSS=0.206645 | REG_LOSS=0.100546 | SOFTCLIP_LOSS=1.060989 | PCL_LOSS=0.000000 | MEAN_GATE=0.3585 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5063 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.317090
  STEP 4900/5739 | TOTAL_LOSS=0.830135 | REG_LOSS=0.725097 | SOFTCLIP_LOSS=0.995884 | PCL_LOSS=0.054494 | MEAN_GATE=0.3411 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5465 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.851526
  STEP 5000/5739 | TOTAL_LOSS=0.601168 | REG_LOSS=0.506587 | SOFTCLIP_LOSS=0.945810 | PCL_LOSS=0.000000 | MEAN_GATE=0.3264 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4268 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.711749
  STEP 5100/5739 | TOTAL_LOSS=0.155392 | REG_LOSS=0.048486 | SOFTCLIP_LOSS=1.069048 | PCL_LOSS=0.000008 | MEAN_GATE=0.2913 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4454 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.220196
  STEP 5200/5739 | TOTAL_LOSS=0.211538 | REG_LOSS=0.094913 | SOFTCLIP_LOSS=1.164927 | PCL_LOSS=0.001318 | MEAN_GATE=0.3055 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3330 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.308080
  STEP 5300/5739 | TOTAL_LOSS=0.323616 | REG_LOSS=0.231757 | SOFTCLIP_LOSS=0.744365 | PCL_LOSS=0.174227 | MEAN_GATE=0.3470 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5433 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.481411
  STEP 5400/5739 | TOTAL_LOSS=0.177027 | REG_LOSS=0.036813 | SOFTCLIP_LOSS=1.273153 | PCL_LOSS=0.128987 | MEAN_GATE=0.3036 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3321 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.191866
  STEP 5500/5739 | TOTAL_LOSS=0.148951 | REG_LOSS=0.036495 | SOFTCLIP_LOSS=1.124559 | PCL_LOSS=0.000009 | MEAN_GATE=0.3101 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3064 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.191036
  STEP 5600/5739 | TOTAL_LOSS=0.202620 | REG_LOSS=0.079002 | SOFTCLIP_LOSS=1.187582 | PCL_LOSS=0.048604 | MEAN_GATE=0.3521 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3909 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.281073
  STEP 5700/5739 | TOTAL_LOSS=0.571518 | REG_LOSS=0.491104 | SOFTCLIP_LOSS=0.803724 | PCL_LOSS=0.000418 | MEAN_GATE=0.3380 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4679 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.700788
[EPOCH 075/200] TRAIN: TOTAL=0.370897 | REG=0.256617 | SOFTCLIP=1.064950 | PCL=0.077850 | RMSE=0.506574 | MAE=0.321857 | CI=0.875393 | RM2=0.665206
[EPOCH 075/200] VAL  : TOTAL=0.295223 | REG=0.252105 | SOFTCLIP=0.383666 | PCL=0.047513 | RMSE=0.502100 | MAE=0.299907 | CI=0.879622 | RM2=0.628006

EPOCH 76/200
  STEP 100/5739 | TOTAL_LOSS=0.552103 | REG_LOSS=0.449314 | SOFTCLIP_LOSS=1.025903 | PCL_LOSS=0.001981 | MEAN_GATE=0.3272 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5470 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.670309
  STEP 200/5739 | TOTAL_LOSS=0.908163 | REG_LOSS=0.827719 | SOFTCLIP_LOSS=0.804444 | PCL_LOSS=0.000000 | MEAN_GATE=0.3898 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4257 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.909791
  STEP 300/5739 | TOTAL_LOSS=0.183524 | REG_LOSS=0.082396 | SOFTCLIP_LOSS=0.870912 | PCL_LOSS=0.140365 | MEAN_GATE=0.2820 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3809 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.287047
  STEP 400/5739 | TOTAL_LOSS=0.609376 | REG_LOSS=0.501881 | SOFTCLIP_LOSS=0.974301 | PCL_LOSS=0.100651 | MEAN_GATE=0.2708 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4894 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.708436
  STEP 500/5739 | TOTAL_LOSS=0.578840 | REG_LOSS=0.463976 | SOFTCLIP_LOSS=1.148647 | PCL_LOSS=0.000000 | MEAN_GATE=0.2729 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4282 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.681158
  STEP 600/5739 | TOTAL_LOSS=2.831868 | REG_LOSS=2.729533 | SOFTCLIP_LOSS=1.022417 | PCL_LOSS=0.000930 | MEAN_GATE=0.3332 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2933 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.652130
  STEP 700/5739 | TOTAL_LOSS=0.430210 | REG_LOSS=0.321299 | SOFTCLIP_LOSS=1.088517 | PCL_LOSS=0.000587 | MEAN_GATE=0.2767 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3837 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.566833
  STEP 800/5739 | TOTAL_LOSS=0.167997 | REG_LOSS=0.048257 | SOFTCLIP_LOSS=1.197310 | PCL_LOSS=0.000092 | MEAN_GATE=0.3001 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3232 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.219675
  STEP 900/5739 | TOTAL_LOSS=0.214856 | REG_LOSS=0.123831 | SOFTCLIP_LOSS=0.910243 | PCL_LOSS=0.000001 | MEAN_GATE=0.3626 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4622 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.351897
  STEP 1000/5739 | TOTAL_LOSS=0.332178 | REG_LOSS=0.237185 | SOFTCLIP_LOSS=0.949923 | PCL_LOSS=0.000000 | MEAN_GATE=0.3030 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4557 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.487017
  STEP 1100/5739 | TOTAL_LOSS=0.236393 | REG_LOSS=0.126379 | SOFTCLIP_LOSS=1.040798 | PCL_LOSS=0.059340 | MEAN_GATE=0.3626 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3464 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.355499
  STEP 1200/5739 | TOTAL_LOSS=0.203860 | REG_LOSS=0.092143 | SOFTCLIP_LOSS=1.067262 | PCL_LOSS=0.049910 | MEAN_GATE=0.2946 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2751 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.303550
  STEP 1300/5739 | TOTAL_LOSS=0.517462 | REG_LOSS=0.400198 | SOFTCLIP_LOSS=1.160079 | PCL_LOSS=0.012562 | MEAN_GATE=0.3563 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4268 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.632612
  STEP 1400/5739 | TOTAL_LOSS=0.386048 | REG_LOSS=0.104903 | SOFTCLIP_LOSS=1.020466 | PCL_LOSS=1.790987 | MEAN_GATE=0.3001 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4063 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.323887
  STEP 1500/5739 | TOTAL_LOSS=0.190627 | REG_LOSS=0.082731 | SOFTCLIP_LOSS=0.949425 | PCL_LOSS=0.129535 | MEAN_GATE=0.3516 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5476 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.287630
  STEP 1600/5739 | TOTAL_LOSS=0.120709 | REG_LOSS=0.031056 | SOFTCLIP_LOSS=0.890220 | PCL_LOSS=0.006308 | MEAN_GATE=0.3197 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5143 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.176227
  STEP 1700/5739 | TOTAL_LOSS=0.555964 | REG_LOSS=0.449017 | SOFTCLIP_LOSS=1.069479 | PCL_LOSS=0.000000 | MEAN_GATE=0.3124 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.1856 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.670087
