Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 100/5739 | TOTAL_LOSS=0.345068 | REG_LOSS=0.075420 | SOFTCLIP_LOSS=1.321533 | PCL_LOSS=1.374946 | MEAN_GATE=0.5067 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2299 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.274626
  STEP 1400/5739 | TOTAL_LOSS=2.086332 | REG_LOSS=1.769890 | SOFTCLIP_LOSS=0.957760 | PCL_LOSS=2.206665 | MEAN_GATE=0.5095 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4209 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.330372
  STEP 1500/5739 | TOTAL_LOSS=0.319570 | REG_LOSS=0.146727 | SOFTCLIP_LOSS=1.161131 | PCL_LOSS=0.567306 | MEAN_GATE=0.5053 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3161 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.383049
  STEP 1600/5739 | TOTAL_LOSS=3.337102 | REG_LOSS=3.054781 | SOFTCLIP_LOSS=1.366115 | PCL_LOSS=1.457096 | MEAN_GATE=0.5040 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4128 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.747793
  STEP 1700/5739 | TOTAL_LOSS=0.346671 | REG_LOSS=0.181568 | SOFTCLIP_LOSS=1.131071 | PCL_LOSS=0.519966 | MEAN_GATE=0.5072 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3376 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.426107
  STEP 1800/5739 | TOTAL_LOSS=0.332160 | REG_LOSS=0.127633 | SOFTCLIP_LOSS=1.259464 | PCL_LOSS=0.785809 | MEAN_GATE=0.5133 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2475 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.357257
  STEP 1900/5739 | TOTAL_LOSS=0.980283 | REG_LOSS=0.851876 | SOFTCLIP_LOSS=1.073748 | PCL_LOSS=0.210320 | MEAN_GATE=0.5095 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4544 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.922971
  STEP 2000/5739 | TOTAL_LOSS=2.634607 | REG_LOSS=2.454706 | SOFTCLIP_LOSS=1.191864 | PCL_LOSS=0.607146 | MEAN_GATE=0.5060 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4055 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.566750
  STEP 2100/5739 | TOTAL_LOSS=3.827075 | REG_LOSS=3.647500 | SOFTCLIP_LOSS=1.239899 | PCL_LOSS=0.555859 | MEAN_GATE=0.5084 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4243 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.909843
  STEP 2200/5739 | TOTAL_LOSS=1.071672 | REG_LOSS=0.842495 | SOFTCLIP_LOSS=1.267726 | PCL_LOSS=1.024043 | MEAN_GATE=0.5149 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4048 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.917875
  STEP 2300/5739 | TOTAL_LOSS=0.626934 | REG_LOSS=0.388348 | SOFTCLIP_LOSS=1.233872 | PCL_LOSS=1.151991 | MEAN_GATE=0.5041 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2643 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.623175
  STEP 2400/5739 | TOTAL_LOSS=0.539390 | REG_LOSS=0.339475 | SOFTCLIP_LOSS=1.232951 | PCL_LOSS=0.766192 | MEAN_GATE=0.5109 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2747 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.582645
  STEP 2500/5739 | TOTAL_LOSS=0.422630 | REG_LOSS=0.219140 | SOFTCLIP_LOSS=1.209698 | PCL_LOSS=0.825208 | MEAN_GATE=0.5050 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3360 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.468123
  STEP 2600/5739 | TOTAL_LOSS=3.331961 | REG_LOSS=3.118031 | SOFTCLIP_LOSS=1.253354 | PCL_LOSS=0.885950 | MEAN_GATE=0.5082 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3207 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.765795
  STEP 2700/5739 | TOTAL_LOSS=1.032194 | REG_LOSS=0.878045 | SOFTCLIP_LOSS=1.206538 | PCL_LOSS=0.334950 | MEAN_GATE=0.5069 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2706 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.937040
  STEP 2800/5739 | TOTAL_LOSS=0.243436 | REG_LOSS=0.033902 | SOFTCLIP_LOSS=1.328587 | PCL_LOSS=0.766754 | MEAN_GATE=0.5069 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2668 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.184125
  STEP 2900/5739 | TOTAL_LOSS=0.477392 | REG_LOSS=0.306887 | SOFTCLIP_LOSS=1.376899 | PCL_LOSS=0.328153 | MEAN_GATE=0.5050 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.1971 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.553974
  STEP 3000/5739 | TOTAL_LOSS=0.481723 | REG_LOSS=0.305175 | SOFTCLIP_LOSS=1.026810 | PCL_LOSS=0.738674 | MEAN_GATE=0.5053 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2809 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.552427
  STEP 3100/5739 | TOTAL_LOSS=0.518740 | REG_LOSS=0.331690 | SOFTCLIP_LOSS=1.339503 | PCL_LOSS=0.531005 | MEAN_GATE=0.5022 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2636 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.575925
  STEP 3200/5739 | TOTAL_LOSS=2.489825 | REG_LOSS=2.320693 | SOFTCLIP_LOSS=1.270212 | PCL_LOSS=0.421108 | MEAN_GATE=0.5099 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2079 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.523382
  STEP 3300/5739 | TOTAL_LOSS=0.599436 | REG_LOSS=0.402597 | SOFTCLIP_LOSS=1.092197 | PCL_LOSS=0.876199 | MEAN_GATE=0.5092 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3284 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.634505
  STEP 3400/5739 | TOTAL_LOSS=0.955367 | REG_LOSS=0.805593 | SOFTCLIP_LOSS=1.081032 | PCL_LOSS=0.416711 | MEAN_GATE=0.5030 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2320 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.897548
  STEP 3500/5739 | TOTAL_LOSS=0.245386 | REG_LOSS=0.045384 | SOFTCLIP_LOSS=1.172320 | PCL_LOSS=0.827696 | MEAN_GATE=0.5082 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3132 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.213036
  STEP 3600/5739 | TOTAL_LOSS=0.380541 | REG_LOSS=0.179301 | SOFTCLIP_LOSS=1.245088 | PCL_LOSS=0.767317 | MEAN_GATE=0.5124 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.423439
  STEP 3700/5739 | TOTAL_LOSS=2.238250 | REG_LOSS=2.064563 | SOFTCLIP_LOSS=1.166002 | PCL_LOSS=0.570867 | MEAN_GATE=0.5001 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4484 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.436859
  STEP 3800/5739 | TOTAL_LOSS=1.404182 | REG_LOSS=1.213091 | SOFTCLIP_LOSS=1.257683 | PCL_LOSS=0.653226 | MEAN_GATE=0.5064 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2591 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.101404
  STEP 3900/5739 | TOTAL_LOSS=0.294789 | REG_LOSS=0.142215 | SOFTCLIP_LOSS=1.165019 | PCL_LOSS=0.360727 | MEAN_GATE=0.5075 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2727 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.377114
  STEP 4000/5739 | TOTAL_LOSS=0.932759 | REG_LOSS=0.707083 | SOFTCLIP_LOSS=1.264578 | PCL_LOSS=0.992179 | MEAN_GATE=0.5138 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2868 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.840882
  STEP 4100/5739 | TOTAL_LOSS=0.686624 | REG_LOSS=0.544986 | SOFTCLIP_LOSS=1.072048 | PCL_LOSS=0.344324 | MEAN_GATE=0.5001 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3061 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.738232
  STEP 4200/5739 | TOTAL_LOSS=0.635553 | REG_LOSS=0.423486 | SOFTCLIP_LOSS=1.222924 | PCL_LOSS=0.897745 | MEAN_GATE=0.4917 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3446 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.650758
  STEP 4300/5739 | TOTAL_LOSS=0.440825 | REG_LOSS=0.288326 | SOFTCLIP_LOSS=1.232978 | PCL_LOSS=0.292017 | MEAN_GATE=0.4904 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.536960
  STEP 4400/5739 | TOTAL_LOSS=0.627539 | REG_LOSS=0.458658 | SOFTCLIP_LOSS=1.224629 | PCL_LOSS=0.464172 | MEAN_GATE=0.4841 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2279 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.677243
  STEP 4500/5739 | TOTAL_LOSS=0.213050 | REG_LOSS=0.049404 | SOFTCLIP_LOSS=1.247409 | PCL_LOSS=0.389055 | MEAN_GATE=0.4853 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2778 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.222269
  STEP 4600/5739 | TOTAL_LOSS=0.648684 | REG_LOSS=0.477852 | SOFTCLIP_LOSS=1.161500 | PCL_LOSS=0.546819 | MEAN_GATE=0.4943 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3416 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.691269
  STEP 4700/5739 | TOTAL_LOSS=0.356580 | REG_LOSS=0.138658 | SOFTCLIP_LOSS=1.324290 | PCL_LOSS=0.854928 | MEAN_GATE=0.4895 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2642 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.372368
  STEP 4800/5739 | TOTAL_LOSS=0.428731 | REG_LOSS=0.224554 | SOFTCLIP_LOSS=1.128297 | PCL_LOSS=0.913474 | MEAN_GATE=0.4627 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2923 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.473872
  STEP 4900/5739 | TOTAL_LOSS=6.455184 | REG_LOSS=6.233290 | SOFTCLIP_LOSS=1.255581 | PCL_LOSS=0.963356 | MEAN_GATE=0.4745 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3877 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=2.496656
  STEP 5000/5739 | TOTAL_LOSS=0.971891 | REG_LOSS=0.795769 | SOFTCLIP_LOSS=1.282683 | PCL_LOSS=0.478532 | MEAN_GATE=0.5011 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.892059
  STEP 5100/5739 | TOTAL_LOSS=0.498454 | REG_LOSS=0.354903 | SOFTCLIP_LOSS=0.969417 | PCL_LOSS=0.466093 | MEAN_GATE=0.4992 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4345 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.595738
  STEP 5200/5739 | TOTAL_LOSS=0.940357 | REG_LOSS=0.764339 | SOFTCLIP_LOSS=1.144179 | PCL_LOSS=0.616006 | MEAN_GATE=0.4947 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3004 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.874265
  STEP 5300/5739 | TOTAL_LOSS=0.276243 | REG_LOSS=0.100302 | SOFTCLIP_LOSS=1.316230 | PCL_LOSS=0.443181 | MEAN_GATE=0.4789 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2380 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.316705
  STEP 5400/5739 | TOTAL_LOSS=1.358676 | REG_LOSS=1.132368 | SOFTCLIP_LOSS=1.332256 | PCL_LOSS=0.930818 | MEAN_GATE=0.4930 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2487 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.064128
  STEP 5500/5739 | TOTAL_LOSS=0.876542 | REG_LOSS=0.733288 | SOFTCLIP_LOSS=0.948739 | PCL_LOSS=0.483799 | MEAN_GATE=0.4677 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3454 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.856322
  STEP 5600/5739 | TOTAL_LOSS=0.935426 | REG_LOSS=0.737139 | SOFTCLIP_LOSS=0.985425 | PCL_LOSS=0.997453 | MEAN_GATE=0.5133 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4384 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.858568
  STEP 5700/5739 | TOTAL_LOSS=0.848238 | REG_LOSS=0.703323 | SOFTCLIP_LOSS=1.349015 | PCL_LOSS=0.100139 | MEAN_GATE=0.4870 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1966 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.838643
[EPOCH 001/200] TRAIN: TOTAL=1.027209 | REG=0.829318 | SOFTCLIP=1.187303 | PCL=0.791616 | RMSE=0.910669 | MAE=0.630071 | CI=0.682193 | RM2=0.097902
[EPOCH 001/200] VAL  : TOTAL=0.683072 | REG=0.603601 | SOFTCLIP=0.406177 | PCL=0.388531 | RMSE=0.776918 | MAE=0.528687 | CI=0.760417 | RM2=0.230025
  SAVED NEW BEST MODEL | EPOCH=001 | BEST_VAL_RMSE=0.776918 | BEST_VAL_MAE=0.528687 | BEST_VAL_CI=0.760417 | BEST_VAL_RM2=0.230025

EPOCH 2/200
  STEP 100/5739 | TOTAL_LOSS=0.455040 | REG_LOSS=0.228849 | SOFTCLIP_LOSS=1.158684 | PCL_LOSS=1.103226 | MEAN_GATE=0.4972 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2718 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.478381
  STEP 200/5739 | TOTAL_LOSS=2.234089 | REG_LOSS=2.064081 | SOFTCLIP_LOSS=1.301332 | PCL_LOSS=0.398749 | MEAN_GATE=0.4904 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3965 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.436691
  STEP 300/5739 | TOTAL_LOSS=1.122114 | REG_LOSS=0.965737 | SOFTCLIP_LOSS=1.122626 | PCL_LOSS=0.441143 | MEAN_GATE=0.4887 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2166 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.982719
  STEP 400/5739 | TOTAL_LOSS=1.276600 | REG_LOSS=1.104075 | SOFTCLIP_LOSS=1.233486 | PCL_LOSS=0.491771 | MEAN_GATE=0.4867 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2611 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.050750
  STEP 500/5739 | TOTAL_LOSS=0.376950 | REG_LOSS=0.200669 | SOFTCLIP_LOSS=1.153679 | PCL_LOSS=0.609137 | MEAN_GATE=0.4591 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3050 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.447961
  STEP 600/5739 | TOTAL_LOSS=0.668234 | REG_LOSS=0.522361 | SOFTCLIP_LOSS=1.286910 | PCL_LOSS=0.171820 | MEAN_GATE=0.4851 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2082 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.722745
  STEP 700/5739 | TOTAL_LOSS=0.460088 | REG_LOSS=0.337789 | SOFTCLIP_LOSS=1.219801 | PCL_LOSS=0.003184 | MEAN_GATE=0.5043 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2921 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.581196
