Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(diag-mul) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 5300/5739 | TOTAL_LOSS=0.216229 | REG_LOSS=0.077599 | SOFTCLIP_LOSS=1.386298 | PCL_LOSS=0.000011 | MEAN_GATE=0.3373 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3365 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.278565
  STEP 5400/5739 | TOTAL_LOSS=1.607749 | REG_LOSS=1.461330 | SOFTCLIP_LOSS=1.316695 | PCL_LOSS=0.147496 | MEAN_GATE=0.3288 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2269 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.208855
  STEP 5500/5739 | TOTAL_LOSS=0.189073 | REG_LOSS=0.056708 | SOFTCLIP_LOSS=1.323073 | PCL_LOSS=0.000580 | MEAN_GATE=0.3159 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3041 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.238134
  STEP 5600/5739 | TOTAL_LOSS=0.189052 | REG_LOSS=0.035886 | SOFTCLIP_LOSS=1.310746 | PCL_LOSS=0.220917 | MEAN_GATE=0.3005 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2907 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.189435
  STEP 5700/5739 | TOTAL_LOSS=0.413635 | REG_LOSS=0.285020 | SOFTCLIP_LOSS=0.937118 | PCL_LOSS=0.349033 | MEAN_GATE=0.4195 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3711 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.533872
[EPOCH 011/200] TRAIN: TOTAL=0.674090 | REG=0.547672 | SOFTCLIP=1.115320 | PCL=0.148863 | RMSE=0.740049 | MAE=0.507227 | CI=0.777044 | RM2=0.311493
[EPOCH 011/200] VAL  : TOTAL=0.498479 | REG=0.448262 | SOFTCLIP=0.392050 | PCL=0.110118 | RMSE=0.669524 | MAE=0.409314 | CI=0.818374 | RM2=0.448942
  SAVED NEW BEST MODEL | EPOCH=011 | BEST_VAL_RMSE=0.669524 | BEST_VAL_MAE=0.409314 | BEST_VAL_CI=0.818374 | BEST_VAL_RM2=0.448942

EPOCH 12/200
  STEP 100/5739 | TOTAL_LOSS=0.256720 | REG_LOSS=0.123964 | SOFTCLIP_LOSS=1.327558 | PCL_LOSS=0.000000 | MEAN_GATE=0.4172 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3834 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.352085
  STEP 200/5739 | TOTAL_LOSS=0.196302 | REG_LOSS=0.076643 | SOFTCLIP_LOSS=1.196582 | PCL_LOSS=0.000000 | MEAN_GATE=0.3680 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2984 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.276846
  STEP 300/5739 | TOTAL_LOSS=0.256832 | REG_LOSS=0.110322 | SOFTCLIP_LOSS=1.154898 | PCL_LOSS=0.310207 | MEAN_GATE=0.3650 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2395 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.332147
  STEP 400/5739 | TOTAL_LOSS=1.057587 | REG_LOSS=0.952851 | SOFTCLIP_LOSS=0.994358 | PCL_LOSS=0.053002 | MEAN_GATE=0.4093 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5353 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.976141
  STEP 500/5739 | TOTAL_LOSS=0.482079 | REG_LOSS=0.305459 | SOFTCLIP_LOSS=1.283244 | PCL_LOSS=0.482961 | MEAN_GATE=0.3596 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2809 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.552683
  STEP 600/5739 | TOTAL_LOSS=0.637072 | REG_LOSS=0.514669 | SOFTCLIP_LOSS=1.224002 | PCL_LOSS=0.000025 | MEAN_GATE=0.3435 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2337 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.717405
  STEP 700/5739 | TOTAL_LOSS=1.320417 | REG_LOSS=1.199305 | SOFTCLIP_LOSS=1.170487 | PCL_LOSS=0.040630 | MEAN_GATE=0.3797 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2767 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.095128
  STEP 800/5739 | TOTAL_LOSS=0.378664 | REG_LOSS=0.267796 | SOFTCLIP_LOSS=1.004406 | PCL_LOSS=0.104276 | MEAN_GATE=0.3359 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4469 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.517490
  STEP 900/5739 | TOTAL_LOSS=0.773063 | REG_LOSS=0.668904 | SOFTCLIP_LOSS=1.041042 | PCL_LOSS=0.000549 | MEAN_GATE=0.3324 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4380 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.817866
  STEP 1000/5739 | TOTAL_LOSS=0.709044 | REG_LOSS=0.581699 | SOFTCLIP_LOSS=1.051804 | PCL_LOSS=0.221646 | MEAN_GATE=0.3415 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1335 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.762692
  STEP 1100/5739 | TOTAL_LOSS=0.387038 | REG_LOSS=0.247124 | SOFTCLIP_LOSS=1.168678 | PCL_LOSS=0.230457 | MEAN_GATE=0.3265 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3182 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.497116
  STEP 1200/5739 | TOTAL_LOSS=0.776704 | REG_LOSS=0.673799 | SOFTCLIP_LOSS=1.025137 | PCL_LOSS=0.003919 | MEAN_GATE=0.4062 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4297 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.820852
  STEP 1300/5739 | TOTAL_LOSS=0.167352 | REG_LOSS=0.057883 | SOFTCLIP_LOSS=1.094248 | PCL_LOSS=0.000440 | MEAN_GATE=0.3854 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4472 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.240590
  STEP 1400/5739 | TOTAL_LOSS=1.850986 | REG_LOSS=1.741318 | SOFTCLIP_LOSS=1.096151 | PCL_LOSS=0.000525 | MEAN_GATE=0.2827 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4959 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.319590
  STEP 1500/5739 | TOTAL_LOSS=2.017464 | REG_LOSS=1.922482 | SOFTCLIP_LOSS=0.949824 | PCL_LOSS=0.000000 | MEAN_GATE=0.3347 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4736 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.386536
  STEP 1600/5739 | TOTAL_LOSS=0.544560 | REG_LOSS=0.420832 | SOFTCLIP_LOSS=1.022030 | PCL_LOSS=0.215253 | MEAN_GATE=0.2962 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2705 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.648715
  STEP 1700/5739 | TOTAL_LOSS=0.674186 | REG_LOSS=0.521186 | SOFTCLIP_LOSS=1.133698 | PCL_LOSS=0.396302 | MEAN_GATE=0.3357 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3844 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.721932
  STEP 1800/5739 | TOTAL_LOSS=0.199107 | REG_LOSS=0.047852 | SOFTCLIP_LOSS=1.316702 | PCL_LOSS=0.195844 | MEAN_GATE=0.3514 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3080 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.218751
  STEP 1900/5739 | TOTAL_LOSS=1.587239 | REG_LOSS=1.454579 | SOFTCLIP_LOSS=1.296266 | PCL_LOSS=0.030332 | MEAN_GATE=0.3344 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3598 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.206059
  STEP 2000/5739 | TOTAL_LOSS=1.094281 | REG_LOSS=0.967742 | SOFTCLIP_LOSS=1.261646 | PCL_LOSS=0.003741 | MEAN_GATE=0.3764 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1773 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.983739
  STEP 2100/5739 | TOTAL_LOSS=0.400103 | REG_LOSS=0.316893 | SOFTCLIP_LOSS=0.825476 | PCL_LOSS=0.006628 | MEAN_GATE=0.3843 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4430 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.562932
  STEP 2200/5739 | TOTAL_LOSS=0.166505 | REG_LOSS=0.046177 | SOFTCLIP_LOSS=0.949064 | PCL_LOSS=0.254218 | MEAN_GATE=0.2363 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4176 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.214889
  STEP 2300/5739 | TOTAL_LOSS=0.414474 | REG_LOSS=0.269313 | SOFTCLIP_LOSS=1.248979 | PCL_LOSS=0.202633 | MEAN_GATE=0.3513 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1835 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.518953
  STEP 2400/5739 | TOTAL_LOSS=0.152463 | REG_LOSS=0.019676 | SOFTCLIP_LOSS=1.327821 | PCL_LOSS=0.000056 | MEAN_GATE=0.4011 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2420 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.140270
  STEP 2500/5739 | TOTAL_LOSS=1.195243 | REG_LOSS=1.067361 | SOFTCLIP_LOSS=1.254389 | PCL_LOSS=0.024435 | MEAN_GATE=0.3842 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4241 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.033131
  STEP 2600/5739 | TOTAL_LOSS=0.463533 | REG_LOSS=0.331508 | SOFTCLIP_LOSS=1.121193 | PCL_LOSS=0.199058 | MEAN_GATE=0.3373 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4097 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.575767
  STEP 2700/5739 | TOTAL_LOSS=0.456543 | REG_LOSS=0.352011 | SOFTCLIP_LOSS=1.036844 | PCL_LOSS=0.008477 | MEAN_GATE=0.4119 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3328 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.593305
  STEP 2800/5739 | TOTAL_LOSS=0.193207 | REG_LOSS=0.052927 | SOFTCLIP_LOSS=0.996229 | PCL_LOSS=0.406574 | MEAN_GATE=0.2681 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3280 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.230059
  STEP 2900/5739 | TOTAL_LOSS=0.232710 | REG_LOSS=0.134293 | SOFTCLIP_LOSS=0.977405 | PCL_LOSS=0.006767 | MEAN_GATE=0.2627 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5125 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.366460
  STEP 3000/5739 | TOTAL_LOSS=2.791003 | REG_LOSS=2.670748 | SOFTCLIP_LOSS=1.202553 | PCL_LOSS=0.000000 | MEAN_GATE=0.2899 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2925 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.634242
  STEP 3100/5739 | TOTAL_LOSS=0.594863 | REG_LOSS=0.460336 | SOFTCLIP_LOSS=1.334629 | PCL_LOSS=0.010645 | MEAN_GATE=0.2745 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2807 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.678481
  STEP 3200/5739 | TOTAL_LOSS=0.275708 | REG_LOSS=0.152972 | SOFTCLIP_LOSS=1.227356 | PCL_LOSS=0.000000 | MEAN_GATE=0.2503 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3634 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.391117
  STEP 3300/5739 | TOTAL_LOSS=0.548172 | REG_LOSS=0.436109 | SOFTCLIP_LOSS=1.059842 | PCL_LOSS=0.060786 | MEAN_GATE=0.2661 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4298 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.660385
  STEP 3400/5739 | TOTAL_LOSS=0.756881 | REG_LOSS=0.636515 | SOFTCLIP_LOSS=1.172254 | PCL_LOSS=0.031406 | MEAN_GATE=0.3727 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3046 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.797819
  STEP 3500/5739 | TOTAL_LOSS=0.151226 | REG_LOSS=0.033998 | SOFTCLIP_LOSS=1.155782 | PCL_LOSS=0.016497 | MEAN_GATE=0.4105 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3552 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.184386
  STEP 3600/5739 | TOTAL_LOSS=0.580442 | REG_LOSS=0.412337 | SOFTCLIP_LOSS=0.969859 | PCL_LOSS=0.711198 | MEAN_GATE=0.4545 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4697 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.642135
  STEP 3700/5739 | TOTAL_LOSS=0.315695 | REG_LOSS=0.191503 | SOFTCLIP_LOSS=1.241900 | PCL_LOSS=0.000014 | MEAN_GATE=0.2754 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2868 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.437611
  STEP 3800/5739 | TOTAL_LOSS=4.837014 | REG_LOSS=4.755012 | SOFTCLIP_LOSS=0.814456 | PCL_LOSS=0.005560 | MEAN_GATE=0.3707 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4022 | DIAG_ALPHA=0.20 | BATCH_RMSE=2.180599
  STEP 3900/5739 | TOTAL_LOSS=1.031754 | REG_LOSS=0.921918 | SOFTCLIP_LOSS=0.853518 | PCL_LOSS=0.244844 | MEAN_GATE=0.4119 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2885 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.960166
  STEP 4000/5739 | TOTAL_LOSS=0.126823 | REG_LOSS=0.028458 | SOFTCLIP_LOSS=0.983626 | PCL_LOSS=0.000027 | MEAN_GATE=0.3828 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3763 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.168695
  STEP 4100/5739 | TOTAL_LOSS=0.139386 | REG_LOSS=0.027884 | SOFTCLIP_LOSS=1.114400 | PCL_LOSS=0.000626 | MEAN_GATE=0.3225 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2774 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.166985
  STEP 4200/5739 | TOTAL_LOSS=0.196319 | REG_LOSS=0.068766 | SOFTCLIP_LOSS=1.184520 | PCL_LOSS=0.091019 | MEAN_GATE=0.3697 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3303 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.262232
  STEP 4300/5739 | TOTAL_LOSS=1.137688 | REG_LOSS=0.968454 | SOFTCLIP_LOSS=1.190887 | PCL_LOSS=0.501460 | MEAN_GATE=0.3487 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4762 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.984100
  STEP 4400/5739 | TOTAL_LOSS=0.767634 | REG_LOSS=0.633874 | SOFTCLIP_LOSS=0.955522 | PCL_LOSS=0.382078 | MEAN_GATE=0.3061 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2809 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.796162
  STEP 4500/5739 | TOTAL_LOSS=0.135507 | REG_LOSS=0.017825 | SOFTCLIP_LOSS=1.176542 | PCL_LOSS=0.000286 | MEAN_GATE=0.3241 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2318 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.133509
  STEP 4600/5739 | TOTAL_LOSS=0.450723 | REG_LOSS=0.329592 | SOFTCLIP_LOSS=0.945836 | PCL_LOSS=0.265473 | MEAN_GATE=0.3112 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5060 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.574101
  STEP 4700/5739 | TOTAL_LOSS=0.237464 | REG_LOSS=0.120308 | SOFTCLIP_LOSS=1.171566 | PCL_LOSS=0.000000 | MEAN_GATE=0.4382 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2403 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.346854
  STEP 4800/5739 | TOTAL_LOSS=0.419777 | REG_LOSS=0.308188 | SOFTCLIP_LOSS=1.063970 | PCL_LOSS=0.051916 | MEAN_GATE=0.2218 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2970 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.555147
  STEP 4900/5739 | TOTAL_LOSS=0.284306 | REG_LOSS=0.175866 | SOFTCLIP_LOSS=1.080101 | PCL_LOSS=0.004294 | MEAN_GATE=0.3717 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3090 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.419364
  STEP 5000/5739 | TOTAL_LOSS=0.302090 | REG_LOSS=0.163548 | SOFTCLIP_LOSS=0.995595 | PCL_LOSS=0.389827 | MEAN_GATE=0.2428 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3839 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.404410
  STEP 5100/5739 | TOTAL_LOSS=0.742330 | REG_LOSS=0.616990 | SOFTCLIP_LOSS=0.878544 | PCL_LOSS=0.374852 | MEAN_GATE=0.4182 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4068 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.785487
  STEP 5200/5739 | TOTAL_LOSS=0.147462 | REG_LOSS=0.030393 | SOFTCLIP_LOSS=1.005424 | PCL_LOSS=0.165261 | MEAN_GATE=0.3374 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2545 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.174337
  STEP 5300/5739 | TOTAL_LOSS=0.689593 | REG_LOSS=0.568128 | SOFTCLIP_LOSS=1.169659 | PCL_LOSS=0.044993 | MEAN_GATE=0.3206 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4100 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.753743
  STEP 5400/5739 | TOTAL_LOSS=0.788975 | REG_LOSS=0.663507 | SOFTCLIP_LOSS=1.213299 | PCL_LOSS=0.041379 | MEAN_GATE=0.4025 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4217 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.814560
  STEP 5500/5739 | TOTAL_LOSS=0.409893 | REG_LOSS=0.252582 | SOFTCLIP_LOSS=1.256222 | PCL_LOSS=0.316893 | MEAN_GATE=0.3225 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3556 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.502575
  STEP 5600/5739 | TOTAL_LOSS=0.116264 | REG_LOSS=0.026947 | SOFTCLIP_LOSS=0.884793 | PCL_LOSS=0.008381 | MEAN_GATE=0.4560 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.4602 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.164155
  STEP 5700/5739 | TOTAL_LOSS=0.475429 | REG_LOSS=0.399182 | SOFTCLIP_LOSS=0.762475 | PCL_LOSS=0.000000 | MEAN_GATE=0.2698 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.4570 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.631808
[EPOCH 012/200] TRAIN: TOTAL=0.651721 | REG=0.526127 | SOFTCLIP=1.111759 | PCL=0.144178 | RMSE=0.725346 | MAE=0.496466 | CI=0.785026 | RM2=0.334641
[EPOCH 012/200] VAL  : TOTAL=0.469776 | REG=0.419522 | SOFTCLIP=0.390677 | PCL=0.111867 | RMSE=0.647705 | MAE=0.398944 | CI=0.822487 | RM2=0.442167
  SAVED NEW BEST MODEL | EPOCH=012 | BEST_VAL_RMSE=0.647705 | BEST_VAL_MAE=0.398944 | BEST_VAL_CI=0.822487 | BEST_VAL_RM2=0.442167

EPOCH 13/200
  STEP 100/5739 | TOTAL_LOSS=0.207247 | REG_LOSS=0.059096 | SOFTCLIP_LOSS=1.124157 | PCL_LOSS=0.357352 | MEAN_GATE=0.3157 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2529 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.243096
  STEP 200/5739 | TOTAL_LOSS=0.266921 | REG_LOSS=0.093537 | SOFTCLIP_LOSS=1.265948 | PCL_LOSS=0.467893 | MEAN_GATE=0.3754 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3706 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.305838
  STEP 300/5739 | TOTAL_LOSS=1.300850 | REG_LOSS=1.182954 | SOFTCLIP_LOSS=0.894941 | PCL_LOSS=0.284019 | MEAN_GATE=0.3618 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3926 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.087637
  STEP 400/5739 | TOTAL_LOSS=1.902947 | REG_LOSS=1.801422 | SOFTCLIP_LOSS=1.015252 | PCL_LOSS=0.000004 | MEAN_GATE=0.2275 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4690 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.342170
  STEP 500/5739 | TOTAL_LOSS=0.736019 | REG_LOSS=0.633338 | SOFTCLIP_LOSS=1.026006 | PCL_LOSS=0.000802 | MEAN_GATE=0.2852 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.1877 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.795826
  STEP 600/5739 | TOTAL_LOSS=0.183656 | REG_LOSS=0.093990 | SOFTCLIP_LOSS=0.895175 | PCL_LOSS=0.001486 | MEAN_GATE=0.3110 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.4572 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.306578
