nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(diag-mul) + pcl(protein1d-protein3d)
RESUMED FROM: outputs/davis_softclip_pcl_diagmul_bs4_ep200_a02_gpu0/latest_model.pt | start_epoch=40 | best_val_rmse=0.551711

EPOCH 40/200
  STEP 100/5739 | TOTAL_LOSS=0.237311 | REG_LOSS=0.115535 | SOFTCLIP_LOSS=1.217761 | PCL_LOSS=0.000001 | MEAN_GATE=0.2974 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2426 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.339905
  STEP 3900/5739 | TOTAL_LOSS=0.179612 | REG_LOSS=0.087813 | SOFTCLIP_LOSS=0.917986 | PCL_LOSS=0.000002 | MEAN_GATE=0.2754 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2178 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.296333
  STEP 4000/5739 | TOTAL_LOSS=0.351284 | REG_LOSS=0.180849 | SOFTCLIP_LOSS=1.250395 | PCL_LOSS=0.453952 | MEAN_GATE=0.2576 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2977 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.425264
  STEP 4100/5739 | TOTAL_LOSS=0.373689 | REG_LOSS=0.263586 | SOFTCLIP_LOSS=1.010884 | PCL_LOSS=0.090146 | MEAN_GATE=0.3128 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4684 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.513406
  STEP 4200/5739 | TOTAL_LOSS=0.232513 | REG_LOSS=0.074603 | SOFTCLIP_LOSS=1.306827 | PCL_LOSS=0.272273 | MEAN_GATE=0.2840 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3354 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.273136
  STEP 4300/5739 | TOTAL_LOSS=0.170009 | REG_LOSS=0.072487 | SOFTCLIP_LOSS=0.975225 | PCL_LOSS=0.000000 | MEAN_GATE=0.2589 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5099 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.269234
  STEP 4400/5739 | TOTAL_LOSS=0.399977 | REG_LOSS=0.280898 | SOFTCLIP_LOSS=1.190789 | PCL_LOSS=0.000001 | MEAN_GATE=0.3198 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4232 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.529998
  STEP 4500/5739 | TOTAL_LOSS=0.162572 | REG_LOSS=0.031672 | SOFTCLIP_LOSS=1.307293 | PCL_LOSS=0.001705 | MEAN_GATE=0.3426 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2891 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.177966
  STEP 4600/5739 | TOTAL_LOSS=0.174449 | REG_LOSS=0.029468 | SOFTCLIP_LOSS=1.286962 | PCL_LOSS=0.162854 | MEAN_GATE=0.3084 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2749 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.171662
  STEP 4700/5739 | TOTAL_LOSS=0.692836 | REG_LOSS=0.540826 | SOFTCLIP_LOSS=1.148561 | PCL_LOSS=0.371539 | MEAN_GATE=0.3413 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3911 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.735409
  STEP 4800/5739 | TOTAL_LOSS=0.778153 | REG_LOSS=0.684017 | SOFTCLIP_LOSS=0.941300 | PCL_LOSS=0.000055 | MEAN_GATE=0.3036 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3053 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.827053
  STEP 4900/5739 | TOTAL_LOSS=0.166537 | REG_LOSS=0.049152 | SOFTCLIP_LOSS=1.173841 | PCL_LOSS=0.000003 | MEAN_GATE=0.2971 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4411 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.221703
  STEP 5000/5739 | TOTAL_LOSS=0.367098 | REG_LOSS=0.277882 | SOFTCLIP_LOSS=0.858878 | PCL_LOSS=0.033282 | MEAN_GATE=0.1826 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3655 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.527146
  STEP 5100/5739 | TOTAL_LOSS=0.439739 | REG_LOSS=0.343027 | SOFTCLIP_LOSS=0.899282 | PCL_LOSS=0.067833 | MEAN_GATE=0.2807 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2444 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.585685
  STEP 5200/5739 | TOTAL_LOSS=0.267189 | REG_LOSS=0.171497 | SOFTCLIP_LOSS=0.956910 | PCL_LOSS=0.000011 | MEAN_GATE=0.2367 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2881 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.414122
  STEP 5300/5739 | TOTAL_LOSS=0.162867 | REG_LOSS=0.038513 | SOFTCLIP_LOSS=1.243132 | PCL_LOSS=0.000410 | MEAN_GATE=0.3415 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3459 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.196247
  STEP 5400/5739 | TOTAL_LOSS=0.739703 | REG_LOSS=0.636420 | SOFTCLIP_LOSS=1.030761 | PCL_LOSS=0.002070 | MEAN_GATE=0.2670 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3857 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.797759
  STEP 5500/5739 | TOTAL_LOSS=0.173135 | REG_LOSS=0.063270 | SOFTCLIP_LOSS=1.098640 | PCL_LOSS=0.000010 | MEAN_GATE=0.2797 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3597 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.251535
  STEP 5600/5739 | TOTAL_LOSS=0.449609 | REG_LOSS=0.353367 | SOFTCLIP_LOSS=0.955305 | PCL_LOSS=0.007117 | MEAN_GATE=0.2285 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2705 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.594447
  STEP 5700/5739 | TOTAL_LOSS=0.437900 | REG_LOSS=0.322751 | SOFTCLIP_LOSS=0.883826 | PCL_LOSS=0.267663 | MEAN_GATE=0.3365 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4821 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.568112
[EPOCH 064/200] TRAIN: TOTAL=0.396383 | REG=0.282502 | SOFTCLIP=1.062092 | PCL=0.076713 | RMSE=0.531510 | MAE=0.345469 | CI=0.865746 | RM2=0.628304
[EPOCH 064/200] VAL  : TOTAL=0.315262 | REG=0.272530 | SOFTCLIP=0.383152 | PCL=0.044174 | RMSE=0.522044 | MAE=0.317954 | CI=0.879497 | RM2=0.660417

EPOCH 65/200
  STEP 100/5739 | TOTAL_LOSS=0.219774 | REG_LOSS=0.115991 | SOFTCLIP_LOSS=1.014644 | PCL_LOSS=0.023190 | MEAN_GATE=0.3212 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3269 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.340574
  STEP 200/5739 | TOTAL_LOSS=0.323325 | REG_LOSS=0.195107 | SOFTCLIP_LOSS=1.263954 | PCL_LOSS=0.018222 | MEAN_GATE=0.2258 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3414 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.441709
  STEP 300/5739 | TOTAL_LOSS=0.195614 | REG_LOSS=0.070857 | SOFTCLIP_LOSS=1.244226 | PCL_LOSS=0.003338 | MEAN_GATE=0.3042 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3063 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.266190
  STEP 400/5739 | TOTAL_LOSS=0.176941 | REG_LOSS=0.033104 | SOFTCLIP_LOSS=1.120112 | PCL_LOSS=0.318263 | MEAN_GATE=0.2651 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3110 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.181944
  STEP 500/5739 | TOTAL_LOSS=0.156650 | REG_LOSS=0.083805 | SOFTCLIP_LOSS=0.719571 | PCL_LOSS=0.008877 | MEAN_GATE=0.3012 | MEAN_VALID_PER_ROW=2.25 | MEAN_VALID_OFFDIAG=1.25 | MEAN_DIAG_PRIOR_MASS=0.5718 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.289492
  STEP 600/5739 | TOTAL_LOSS=0.289709 | REG_LOSS=0.166951 | SOFTCLIP_LOSS=1.227578 | PCL_LOSS=0.000002 | MEAN_GATE=0.2686 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2253 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.408596
  STEP 700/5739 | TOTAL_LOSS=0.244396 | REG_LOSS=0.127510 | SOFTCLIP_LOSS=1.168861 | PCL_LOSS=0.000000 | MEAN_GATE=0.2719 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2487 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.357086
  STEP 800/5739 | TOTAL_LOSS=0.365836 | REG_LOSS=0.212371 | SOFTCLIP_LOSS=1.264596 | PCL_LOSS=0.270054 | MEAN_GATE=0.3571 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3008 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.460837
  STEP 900/5739 | TOTAL_LOSS=0.201985 | REG_LOSS=0.096336 | SOFTCLIP_LOSS=1.055151 | PCL_LOSS=0.001337 | MEAN_GATE=0.2337 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2123 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.310381
  STEP 1000/5739 | TOTAL_LOSS=0.560704 | REG_LOSS=0.445837 | SOFTCLIP_LOSS=1.148677 | PCL_LOSS=0.000000 | MEAN_GATE=0.2588 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4773 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.667710
  STEP 1100/5739 | TOTAL_LOSS=0.285137 | REG_LOSS=0.189649 | SOFTCLIP_LOSS=0.914135 | PCL_LOSS=0.040744 | MEAN_GATE=0.2244 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3795 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.435487
  STEP 1200/5739 | TOTAL_LOSS=0.265242 | REG_LOSS=0.149417 | SOFTCLIP_LOSS=1.157623 | PCL_LOSS=0.000630 | MEAN_GATE=0.3213 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2417 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.386545
  STEP 1300/5739 | TOTAL_LOSS=0.502034 | REG_LOSS=0.379592 | SOFTCLIP_LOSS=1.156192 | PCL_LOSS=0.068227 | MEAN_GATE=0.2367 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3778 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.616110
  STEP 1400/5739 | TOTAL_LOSS=0.222245 | REG_LOSS=0.104826 | SOFTCLIP_LOSS=1.165685 | PCL_LOSS=0.008510 | MEAN_GATE=0.2980 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2737 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.323768
  STEP 1500/5739 | TOTAL_LOSS=0.104077 | REG_LOSS=0.021936 | SOFTCLIP_LOSS=0.821411 | PCL_LOSS=0.000000 | MEAN_GATE=0.2831 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2137 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.148109
  STEP 1600/5739 | TOTAL_LOSS=0.826113 | REG_LOSS=0.725741 | SOFTCLIP_LOSS=1.003727 | PCL_LOSS=0.000000 | MEAN_GATE=0.3323 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4179 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.851904
  STEP 1700/5739 | TOTAL_LOSS=0.253609 | REG_LOSS=0.130883 | SOFTCLIP_LOSS=1.226013 | PCL_LOSS=0.001238 | MEAN_GATE=0.3199 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4020 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.361778
  STEP 1800/5739 | TOTAL_LOSS=1.183089 | REG_LOSS=1.081611 | SOFTCLIP_LOSS=1.014456 | PCL_LOSS=0.000325 | MEAN_GATE=0.2306 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5097 | DIAG_ALPHA=0.20 | BATCH_RMSE=1.040005
  STEP 1900/5739 | TOTAL_LOSS=0.309481 | REG_LOSS=0.211238 | SOFTCLIP_LOSS=0.982430 | PCL_LOSS=0.000000 | MEAN_GATE=0.3265 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2631 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.459606
  STEP 2000/5739 | TOTAL_LOSS=0.196420 | REG_LOSS=0.064896 | SOFTCLIP_LOSS=1.228287 | PCL_LOSS=0.086950 | MEAN_GATE=0.2483 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3951 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.254748
  STEP 2100/5739 | TOTAL_LOSS=0.254305 | REG_LOSS=0.128368 | SOFTCLIP_LOSS=1.259371 | PCL_LOSS=0.000003 | MEAN_GATE=0.2857 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3640 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.358284
  STEP 2200/5739 | TOTAL_LOSS=0.262333 | REG_LOSS=0.166362 | SOFTCLIP_LOSS=0.959709 | PCL_LOSS=0.000000 | MEAN_GATE=0.2743 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3077 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.407875
  STEP 2300/5739 | TOTAL_LOSS=0.133094 | REG_LOSS=0.033990 | SOFTCLIP_LOSS=0.983928 | PCL_LOSS=0.007112 | MEAN_GATE=0.2782 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2324 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.184363
  STEP 2400/5739 | TOTAL_LOSS=0.298824 | REG_LOSS=0.144298 | SOFTCLIP_LOSS=1.159334 | PCL_LOSS=0.385924 | MEAN_GATE=0.2842 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2591 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.379866
  STEP 2500/5739 | TOTAL_LOSS=1.080196 | REG_LOSS=0.987311 | SOFTCLIP_LOSS=0.928244 | PCL_LOSS=0.000603 | MEAN_GATE=0.2864 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.2903 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.993635
  STEP 2600/5739 | TOTAL_LOSS=0.114556 | REG_LOSS=0.017351 | SOFTCLIP_LOSS=0.972044 | PCL_LOSS=0.000000 | MEAN_GATE=0.3046 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4379 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.131725
  STEP 2700/5739 | TOTAL_LOSS=0.301978 | REG_LOSS=0.191174 | SOFTCLIP_LOSS=1.093837 | PCL_LOSS=0.014208 | MEAN_GATE=0.2811 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3812 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.437234
  STEP 2800/5739 | TOTAL_LOSS=1.072146 | REG_LOSS=0.902762 | SOFTCLIP_LOSS=1.042331 | PCL_LOSS=0.651511 | MEAN_GATE=0.2835 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3760 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.950138
  STEP 2900/5739 | TOTAL_LOSS=0.239844 | REG_LOSS=0.149644 | SOFTCLIP_LOSS=0.902005 | PCL_LOSS=0.000001 | MEAN_GATE=0.2388 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4231 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.386838
  STEP 3000/5739 | TOTAL_LOSS=0.108567 | REG_LOSS=0.007775 | SOFTCLIP_LOSS=1.007918 | PCL_LOSS=0.000000 | MEAN_GATE=0.2916 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3813 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.088176
  STEP 3100/5739 | TOTAL_LOSS=0.298462 | REG_LOSS=0.184060 | SOFTCLIP_LOSS=1.130641 | PCL_LOSS=0.013382 | MEAN_GATE=0.2641 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2077 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.429022
  STEP 3200/5739 | TOTAL_LOSS=0.108810 | REG_LOSS=0.011902 | SOFTCLIP_LOSS=0.751907 | PCL_LOSS=0.217173 | MEAN_GATE=0.3115 | MEAN_VALID_PER_ROW=2.25 | MEAN_VALID_OFFDIAG=1.25 | MEAN_DIAG_PRIOR_MASS=0.5028 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.109096
  STEP 3300/5739 | TOTAL_LOSS=0.134999 | REG_LOSS=0.033089 | SOFTCLIP_LOSS=0.809030 | PCL_LOSS=0.210069 | MEAN_GATE=0.2542 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3244 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.181904
  STEP 3400/5739 | TOTAL_LOSS=0.188741 | REG_LOSS=0.055910 | SOFTCLIP_LOSS=1.328316 | PCL_LOSS=0.000000 | MEAN_GATE=0.2516 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2868 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.236452
  STEP 3500/5739 | TOTAL_LOSS=0.209776 | REG_LOSS=0.096190 | SOFTCLIP_LOSS=1.135867 | PCL_LOSS=0.000001 | MEAN_GATE=0.2316 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4355 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.310145
  STEP 3600/5739 | TOTAL_LOSS=0.127566 | REG_LOSS=0.028087 | SOFTCLIP_LOSS=0.994793 | PCL_LOSS=0.000000 | MEAN_GATE=0.2869 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3952 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.167591
  STEP 3700/5739 | TOTAL_LOSS=0.336228 | REG_LOSS=0.258364 | SOFTCLIP_LOSS=0.723455 | PCL_LOSS=0.055180 | MEAN_GATE=0.3565 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2703 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.508296
  STEP 3800/5739 | TOTAL_LOSS=0.510662 | REG_LOSS=0.399784 | SOFTCLIP_LOSS=1.108772 | PCL_LOSS=0.000000 | MEAN_GATE=0.2905 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.1953 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.632285
  STEP 3900/5739 | TOTAL_LOSS=0.238787 | REG_LOSS=0.138477 | SOFTCLIP_LOSS=1.003104 | PCL_LOSS=0.000000 | MEAN_GATE=0.2730 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2575 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.372124
  STEP 4000/5739 | TOTAL_LOSS=0.188625 | REG_LOSS=0.006529 | SOFTCLIP_LOSS=1.315757 | PCL_LOSS=0.505194 | MEAN_GATE=0.2813 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3080 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.080804
  STEP 4100/5739 | TOTAL_LOSS=0.211220 | REG_LOSS=0.116203 | SOFTCLIP_LOSS=0.949143 | PCL_LOSS=0.001023 | MEAN_GATE=0.2129 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1447 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.340886
  STEP 4200/5739 | TOTAL_LOSS=0.532919 | REG_LOSS=0.364097 | SOFTCLIP_LOSS=1.158062 | PCL_LOSS=0.530153 | MEAN_GATE=0.2941 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3219 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.603405
  STEP 4300/5739 | TOTAL_LOSS=0.276023 | REG_LOSS=0.142336 | SOFTCLIP_LOSS=1.336867 | PCL_LOSS=0.000000 | MEAN_GATE=0.2568 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2632 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.377275
  STEP 4400/5739 | TOTAL_LOSS=0.466616 | REG_LOSS=0.377606 | SOFTCLIP_LOSS=0.871546 | PCL_LOSS=0.018562 | MEAN_GATE=0.2572 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3876 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.614496
  STEP 4500/5739 | TOTAL_LOSS=0.604875 | REG_LOSS=0.498924 | SOFTCLIP_LOSS=1.059510 | PCL_LOSS=0.000002 | MEAN_GATE=0.2555 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4605 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.706345
  STEP 4600/5739 | TOTAL_LOSS=0.147499 | REG_LOSS=0.023373 | SOFTCLIP_LOSS=1.229443 | PCL_LOSS=0.011815 | MEAN_GATE=0.2679 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3304 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.152883
  STEP 4700/5739 | TOTAL_LOSS=0.313036 | REG_LOSS=0.223881 | SOFTCLIP_LOSS=0.794348 | PCL_LOSS=0.097202 | MEAN_GATE=0.3104 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4011 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.473161
  STEP 4800/5739 | TOTAL_LOSS=0.217699 | REG_LOSS=0.109069 | SOFTCLIP_LOSS=0.888878 | PCL_LOSS=0.197429 | MEAN_GATE=0.2586 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4035 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.330256
  STEP 4900/5739 | TOTAL_LOSS=0.920528 | REG_LOSS=0.808392 | SOFTCLIP_LOSS=1.121343 | PCL_LOSS=0.000016 | MEAN_GATE=0.2821 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4302 | DIAG_ALPHA=0.20 | BATCH_RMSE=0.899106
