Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + affinity-aware soft CLIP

EPOCH 1/30
  STEP 100/11478 | TOTAL_LOSS=0.846563 | REG_LOSS=0.776181 | SOFTCLIP_LOSS=0.703825 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.881011
[EPOCH 008/030] VAL  : TOTAL=0.527732 | REG=0.513118 | SOFTCLIP=0.146139 | RMSE=0.716323 | MAE=0.472535 | CI=0.805306 | RM2=0.384958

EPOCH 9/30
  STEP 100/11478 | TOTAL_LOSS=0.082697 | REG_LOSS=0.026230 | SOFTCLIP_LOSS=0.564674 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.161957
  STEP 200/11478 | TOTAL_LOSS=0.124255 | REG_LOSS=0.057074 | SOFTCLIP_LOSS=0.671811 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.238901
  STEP 300/11478 | TOTAL_LOSS=0.242859 | REG_LOSS=0.174337 | SOFTCLIP_LOSS=0.685225 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.417536
  STEP 400/11478 | TOTAL_LOSS=0.452093 | REG_LOSS=0.387118 | SOFTCLIP_LOSS=0.649750 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.622188
  STEP 500/11478 | TOTAL_LOSS=0.153595 | REG_LOSS=0.084165 | SOFTCLIP_LOSS=0.694295 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.290113
  STEP 600/11478 | TOTAL_LOSS=0.085027 | REG_LOSS=0.015963 | SOFTCLIP_LOSS=0.690647 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.126343
  STEP 700/11478 | TOTAL_LOSS=0.762973 | REG_LOSS=0.728185 | SOFTCLIP_LOSS=0.347878 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.853338
  STEP 800/11478 | TOTAL_LOSS=0.364492 | REG_LOSS=0.294300 | SOFTCLIP_LOSS=0.701921 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.542494
  STEP 900/11478 | TOTAL_LOSS=0.168164 | REG_LOSS=0.098794 | SOFTCLIP_LOSS=0.693700 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.314315
  STEP 1000/11478 | TOTAL_LOSS=1.806072 | REG_LOSS=1.741683 | SOFTCLIP_LOSS=0.643890 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.319728
  STEP 1100/11478 | TOTAL_LOSS=0.145628 | REG_LOSS=0.076048 | SOFTCLIP_LOSS=0.695799 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.275769
  STEP 1200/11478 | TOTAL_LOSS=1.053932 | REG_LOSS=0.991930 | SOFTCLIP_LOSS=0.620022 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.995957
  STEP 1300/11478 | TOTAL_LOSS=0.374321 | REG_LOSS=0.311247 | SOFTCLIP_LOSS=0.630737 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.557896
  STEP 1400/11478 | TOTAL_LOSS=0.199214 | REG_LOSS=0.126358 | SOFTCLIP_LOSS=0.728558 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.355469
  STEP 1500/11478 | TOTAL_LOSS=0.310165 | REG_LOSS=0.241253 | SOFTCLIP_LOSS=0.689119 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.491175
  STEP 1600/11478 | TOTAL_LOSS=0.578167 | REG_LOSS=0.548290 | SOFTCLIP_LOSS=0.298773 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.740466
  STEP 1700/11478 | TOTAL_LOSS=0.678199 | REG_LOSS=0.618043 | SOFTCLIP_LOSS=0.601557 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.786157
  STEP 1800/11478 | TOTAL_LOSS=0.334134 | REG_LOSS=0.307937 | SOFTCLIP_LOSS=0.261974 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.554920
  STEP 1900/11478 | TOTAL_LOSS=0.527785 | REG_LOSS=0.492186 | SOFTCLIP_LOSS=0.355985 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.701560
  STEP 2000/11478 | TOTAL_LOSS=0.112045 | REG_LOSS=0.042101 | SOFTCLIP_LOSS=0.699438 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.205185
  STEP 2100/11478 | TOTAL_LOSS=0.298136 | REG_LOSS=0.228924 | SOFTCLIP_LOSS=0.692124 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.478460
  STEP 2200/11478 | TOTAL_LOSS=0.097785 | REG_LOSS=0.062519 | SOFTCLIP_LOSS=0.352661 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.250038
  STEP 2300/11478 | TOTAL_LOSS=0.086684 | REG_LOSS=0.015313 | SOFTCLIP_LOSS=0.713709 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.123747
  STEP 2400/11478 | TOTAL_LOSS=0.186630 | REG_LOSS=0.119334 | SOFTCLIP_LOSS=0.672958 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.345448
  STEP 2500/11478 | TOTAL_LOSS=0.198887 | REG_LOSS=0.129003 | SOFTCLIP_LOSS=0.698838 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.359170
  STEP 2600/11478 | TOTAL_LOSS=0.645111 | REG_LOSS=0.610147 | SOFTCLIP_LOSS=0.349636 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.781119
  STEP 2700/11478 | TOTAL_LOSS=0.402328 | REG_LOSS=0.330311 | SOFTCLIP_LOSS=0.720171 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.574727
  STEP 2800/11478 | TOTAL_LOSS=0.106319 | REG_LOSS=0.036804 | SOFTCLIP_LOSS=0.695153 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.191844
  STEP 2900/11478 | TOTAL_LOSS=0.134037 | REG_LOSS=0.099176 | SOFTCLIP_LOSS=0.348610 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.314923
  STEP 3000/11478 | TOTAL_LOSS=0.048819 | REG_LOSS=0.013277 | SOFTCLIP_LOSS=0.355416 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.115227
  STEP 3100/11478 | TOTAL_LOSS=0.120429 | REG_LOSS=0.051068 | SOFTCLIP_LOSS=0.693612 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.225982
  STEP 3200/11478 | TOTAL_LOSS=0.087970 | REG_LOSS=0.055892 | SOFTCLIP_LOSS=0.320779 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.236415
  STEP 3300/11478 | TOTAL_LOSS=0.054015 | REG_LOSS=0.054015 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.232412
  STEP 3400/11478 | TOTAL_LOSS=2.423029 | REG_LOSS=2.357383 | SOFTCLIP_LOSS=0.656461 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.535377
  STEP 3500/11478 | TOTAL_LOSS=0.347672 | REG_LOSS=0.277159 | SOFTCLIP_LOSS=0.705133 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.526459
  STEP 3600/11478 | TOTAL_LOSS=0.474889 | REG_LOSS=0.405801 | SOFTCLIP_LOSS=0.690879 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.637025
  STEP 3700/11478 | TOTAL_LOSS=0.811447 | REG_LOSS=0.746316 | SOFTCLIP_LOSS=0.651311 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.863896
  STEP 3800/11478 | TOTAL_LOSS=3.583229 | REG_LOSS=3.526669 | SOFTCLIP_LOSS=0.565595 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.877943
  STEP 3900/11478 | TOTAL_LOSS=0.280143 | REG_LOSS=0.211764 | SOFTCLIP_LOSS=0.683795 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.460178
  STEP 4000/11478 | TOTAL_LOSS=0.394018 | REG_LOSS=0.323578 | SOFTCLIP_LOSS=0.704406 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.568839
  STEP 4100/11478 | TOTAL_LOSS=0.037433 | REG_LOSS=0.002761 | SOFTCLIP_LOSS=0.346719 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.052543
  STEP 4200/11478 | TOTAL_LOSS=0.481151 | REG_LOSS=0.451189 | SOFTCLIP_LOSS=0.299623 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.671706
  STEP 4300/11478 | TOTAL_LOSS=0.542238 | REG_LOSS=0.506385 | SOFTCLIP_LOSS=0.358530 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.711607
  STEP 4400/11478 | TOTAL_LOSS=0.384300 | REG_LOSS=0.362019 | SOFTCLIP_LOSS=0.222808 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.601680
  STEP 4500/11478 | TOTAL_LOSS=0.235498 | REG_LOSS=0.202130 | SOFTCLIP_LOSS=0.333685 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.449588
  STEP 4600/11478 | TOTAL_LOSS=0.322120 | REG_LOSS=0.292931 | SOFTCLIP_LOSS=0.291884 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.541231
  STEP 4700/11478 | TOTAL_LOSS=0.433388 | REG_LOSS=0.368972 | SOFTCLIP_LOSS=0.644154 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.607431
  STEP 4800/11478 | TOTAL_LOSS=0.400952 | REG_LOSS=0.364956 | SOFTCLIP_LOSS=0.359954 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.604116
  STEP 4900/11478 | TOTAL_LOSS=1.963514 | REG_LOSS=1.912009 | SOFTCLIP_LOSS=0.515051 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.382754
  STEP 5000/11478 | TOTAL_LOSS=0.185340 | REG_LOSS=0.121329 | SOFTCLIP_LOSS=0.640109 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.348324
  STEP 5100/11478 | TOTAL_LOSS=0.109523 | REG_LOSS=0.074764 | SOFTCLIP_LOSS=0.347589 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.273430
  STEP 5200/11478 | TOTAL_LOSS=0.276053 | REG_LOSS=0.241386 | SOFTCLIP_LOSS=0.346668 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.491311
  STEP 5300/11478 | TOTAL_LOSS=0.354568 | REG_LOSS=0.305409 | SOFTCLIP_LOSS=0.491592 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.552638
  STEP 5400/11478 | TOTAL_LOSS=0.127319 | REG_LOSS=0.097919 | SOFTCLIP_LOSS=0.294005 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.312920
  STEP 5500/11478 | TOTAL_LOSS=0.404501 | REG_LOSS=0.336739 | SOFTCLIP_LOSS=0.677618 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.580292
  STEP 5600/11478 | TOTAL_LOSS=0.181864 | REG_LOSS=0.112246 | SOFTCLIP_LOSS=0.696179 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.335031
  STEP 5700/11478 | TOTAL_LOSS=0.094484 | REG_LOSS=0.062145 | SOFTCLIP_LOSS=0.323388 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.249289
  STEP 5800/11478 | TOTAL_LOSS=3.987101 | REG_LOSS=3.918586 | SOFTCLIP_LOSS=0.685151 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.979542
  STEP 5900/11478 | TOTAL_LOSS=0.099991 | REG_LOSS=0.065239 | SOFTCLIP_LOSS=0.347522 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.255419
  STEP 6000/11478 | TOTAL_LOSS=0.595204 | REG_LOSS=0.523911 | SOFTCLIP_LOSS=0.712936 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.723817
  STEP 6100/11478 | TOTAL_LOSS=0.811036 | REG_LOSS=0.737120 | SOFTCLIP_LOSS=0.739161 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.858557
  STEP 6200/11478 | TOTAL_LOSS=0.682931 | REG_LOSS=0.649387 | SOFTCLIP_LOSS=0.335441 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.805845
  STEP 6300/11478 | TOTAL_LOSS=0.602772 | REG_LOSS=0.549934 | SOFTCLIP_LOSS=0.528380 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.741575
  STEP 6400/11478 | TOTAL_LOSS=0.035681 | REG_LOSS=0.000742 | SOFTCLIP_LOSS=0.349389 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.027248
  STEP 6500/11478 | TOTAL_LOSS=0.204466 | REG_LOSS=0.174392 | SOFTCLIP_LOSS=0.300740 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.417603
  STEP 6600/11478 | TOTAL_LOSS=0.156371 | REG_LOSS=0.086493 | SOFTCLIP_LOSS=0.698776 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.294097
  STEP 6700/11478 | TOTAL_LOSS=0.090416 | REG_LOSS=0.018883 | SOFTCLIP_LOSS=0.715333 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.137416
  STEP 6800/11478 | TOTAL_LOSS=0.280612 | REG_LOSS=0.245392 | SOFTCLIP_LOSS=0.352205 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.495370
  STEP 6900/11478 | TOTAL_LOSS=0.618337 | REG_LOSS=0.572630 | SOFTCLIP_LOSS=0.457071 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.756723
  STEP 7000/11478 | TOTAL_LOSS=0.186422 | REG_LOSS=0.151057 | SOFTCLIP_LOSS=0.353649 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.388661
  STEP 7100/11478 | TOTAL_LOSS=0.371709 | REG_LOSS=0.294575 | SOFTCLIP_LOSS=0.771343 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.542748
  STEP 7200/11478 | TOTAL_LOSS=0.489083 | REG_LOSS=0.414764 | SOFTCLIP_LOSS=0.743195 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.644022
  STEP 7300/11478 | TOTAL_LOSS=0.158784 | REG_LOSS=0.113240 | SOFTCLIP_LOSS=0.455438 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.336512
  STEP 7400/11478 | TOTAL_LOSS=1.874143 | REG_LOSS=1.822010 | SOFTCLIP_LOSS=0.521336 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.349818
  STEP 7500/11478 | TOTAL_LOSS=0.112591 | REG_LOSS=0.043151 | SOFTCLIP_LOSS=0.694392 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.207729
  STEP 7600/11478 | TOTAL_LOSS=0.573297 | REG_LOSS=0.506235 | SOFTCLIP_LOSS=0.670627 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.711502
  STEP 7700/11478 | TOTAL_LOSS=0.149900 | REG_LOSS=0.097935 | SOFTCLIP_LOSS=0.519657 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.312945
  STEP 7800/11478 | TOTAL_LOSS=0.000334 | REG_LOSS=0.000334 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.018272
  STEP 7900/11478 | TOTAL_LOSS=5.193224 | REG_LOSS=5.166427 | SOFTCLIP_LOSS=0.267970 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=2.272978
  STEP 8000/11478 | TOTAL_LOSS=1.608909 | REG_LOSS=1.572885 | SOFTCLIP_LOSS=0.360239 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.254147
  STEP 8100/11478 | TOTAL_LOSS=0.333002 | REG_LOSS=0.298928 | SOFTCLIP_LOSS=0.340739 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.546743
  STEP 8200/11478 | TOTAL_LOSS=0.219140 | REG_LOSS=0.149272 | SOFTCLIP_LOSS=0.698682 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.386357
  STEP 8300/11478 | TOTAL_LOSS=1.588511 | REG_LOSS=1.527895 | SOFTCLIP_LOSS=0.606162 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.236080
  STEP 8400/11478 | TOTAL_LOSS=0.286878 | REG_LOSS=0.252485 | SOFTCLIP_LOSS=0.343928 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.502479
  STEP 8500/11478 | TOTAL_LOSS=1.591227 | REG_LOSS=1.533777 | SOFTCLIP_LOSS=0.574493 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.238458
  STEP 8600/11478 | TOTAL_LOSS=0.066665 | REG_LOSS=0.032488 | SOFTCLIP_LOSS=0.341774 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.180244
  STEP 8700/11478 | TOTAL_LOSS=0.111899 | REG_LOSS=0.077186 | SOFTCLIP_LOSS=0.347125 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.277824
  STEP 8800/11478 | TOTAL_LOSS=0.142456 | REG_LOSS=0.107770 | SOFTCLIP_LOSS=0.346861 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.328284
  STEP 8900/11478 | TOTAL_LOSS=0.464413 | REG_LOSS=0.394580 | SOFTCLIP_LOSS=0.698338 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.628156
  STEP 9000/11478 | TOTAL_LOSS=2.585551 | REG_LOSS=2.562127 | SOFTCLIP_LOSS=0.234231 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.600665
  STEP 9100/11478 | TOTAL_LOSS=1.067346 | REG_LOSS=0.997823 | SOFTCLIP_LOSS=0.695234 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.998911
  STEP 9200/11478 | TOTAL_LOSS=0.258811 | REG_LOSS=0.188355 | SOFTCLIP_LOSS=0.704563 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.433998
  STEP 9300/11478 | TOTAL_LOSS=2.853078 | REG_LOSS=2.792879 | SOFTCLIP_LOSS=0.601994 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.671191
  STEP 9400/11478 | TOTAL_LOSS=1.722376 | REG_LOSS=1.688851 | SOFTCLIP_LOSS=0.335245 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.299558
  STEP 9500/11478 | TOTAL_LOSS=0.066060 | REG_LOSS=0.033065 | SOFTCLIP_LOSS=0.329953 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.181838
  STEP 9600/11478 | TOTAL_LOSS=0.405942 | REG_LOSS=0.369600 | SOFTCLIP_LOSS=0.363416 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.607948
  STEP 9700/11478 | TOTAL_LOSS=1.921460 | REG_LOSS=1.855150 | SOFTCLIP_LOSS=0.663096 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.362039
  STEP 9800/11478 | TOTAL_LOSS=0.539981 | REG_LOSS=0.472499 | SOFTCLIP_LOSS=0.674818 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.687386
  STEP 9900/11478 | TOTAL_LOSS=0.188131 | REG_LOSS=0.118083 | SOFTCLIP_LOSS=0.700485 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.343632
  STEP 10000/11478 | TOTAL_LOSS=0.597025 | REG_LOSS=0.526613 | SOFTCLIP_LOSS=0.704117 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.725681
  STEP 10100/11478 | TOTAL_LOSS=0.084994 | REG_LOSS=0.015644 | SOFTCLIP_LOSS=0.693498 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.125076
  STEP 10200/11478 | TOTAL_LOSS=0.083695 | REG_LOSS=0.014041 | SOFTCLIP_LOSS=0.696538 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.118494
  STEP 10300/11478 | TOTAL_LOSS=0.516508 | REG_LOSS=0.481719 | SOFTCLIP_LOSS=0.347893 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.694060
  STEP 10400/11478 | TOTAL_LOSS=0.241158 | REG_LOSS=0.170813 | SOFTCLIP_LOSS=0.703450 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.413296
  STEP 10500/11478 | TOTAL_LOSS=0.657266 | REG_LOSS=0.571225 | SOFTCLIP_LOSS=0.860408 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.755794
  STEP 10600/11478 | TOTAL_LOSS=0.430249 | REG_LOSS=0.364641 | SOFTCLIP_LOSS=0.656085 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.603855
  STEP 10700/11478 | TOTAL_LOSS=0.252604 | REG_LOSS=0.183283 | SOFTCLIP_LOSS=0.693212 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.428116
  STEP 10800/11478 | TOTAL_LOSS=0.191172 | REG_LOSS=0.121596 | SOFTCLIP_LOSS=0.695765 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.348706
  STEP 10900/11478 | TOTAL_LOSS=0.035270 | REG_LOSS=0.000603 | SOFTCLIP_LOSS=0.346671 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.024553
  STEP 11000/11478 | TOTAL_LOSS=0.207612 | REG_LOSS=0.138279 | SOFTCLIP_LOSS=0.693331 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.371858
  STEP 11100/11478 | TOTAL_LOSS=0.160885 | REG_LOSS=0.091481 | SOFTCLIP_LOSS=0.694049 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.302457
  STEP 11200/11478 | TOTAL_LOSS=1.476291 | REG_LOSS=1.406364 | SOFTCLIP_LOSS=0.699266 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.185902
