SWEEP START: 2026-04-18T17:08:28.721857\nSWEEP DIR: outputs/stdclip_pcl_sweeps/stdclip_pcl_sweep_20260418_170828\n\n\n====================================================================================================\n[RUN 1/5] bs2_lr0.0003_lc0.1_lp0.1_temp0.07_pt0.07\nSTART: 2026-04-18T17:08:28.721949\nOUTPUT_DIR: outputs/stdclip_pcl_sweeps/stdclip_pcl_sweep_20260418_170828/bs2_lr0.0003_lc0.1_lp0.1_temp0.07_pt0.07\nCOMMAND: /data1/ztx/.conda/envs/mdta/bin/python -u train_p13d_stdclip_pcl.py --pairs_csv data/raw/davis/pairs.csv --drug_1d_dir data/processed/davis/drug_1d_chemberta2 --protein_1d_dir data/processed/davis/protein_1d_esm2 --protein_3d_dir data/processed/davis/protein_3d_min --split_json data/splits/davis_fixed_split_size2.json --output_dir outputs/stdclip_pcl_sweeps/stdclip_pcl_sweep_20260418_170828/bs2_lr0.0003_lc0.1_lp0.1_temp0.07_pt0.07 --drug_1d_in_dim 768 --hidden_dim 128 --contrastive_dim 128 --dropout 0.1 --epochs 30 --batch_size 2 --lr 0.0003 --lambda_clip 0.1 --lambda_pcl 0.1 --temperature_init 0.07 --pcl_temperature_init 0.07 --num_workers 0 --weight_decay 1e-05 --seed 42\n====================================================================================================\nUsing device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + stdclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/30
  STEP 1300/11478 | TOTAL_LOSS=0.224666 | REG_LOSS=0.072869 | STDCLIP_LOSS=0.688819 | PCL_LOSS=0.829147 | MEAN_GATE=0.1965 | BATCH_RMSE=0.269943
  STEP 1400/11478 | TOTAL_LOSS=0.776998 | REG_LOSS=0.707349 | STDCLIP_LOSS=0.696481 | PCL_LOSS=0.000005 | MEAN_GATE=0.2116 | BATCH_RMSE=0.841041
  STEP 1500/11478 | TOTAL_LOSS=0.339604 | REG_LOSS=0.270316 | STDCLIP_LOSS=0.692625 | PCL_LOSS=0.000257 | MEAN_GATE=0.2403 | BATCH_RMSE=0.519919
  STEP 1600/11478 | TOTAL_LOSS=0.198719 | REG_LOSS=0.129118 | STDCLIP_LOSS=0.696006 | PCL_LOSS=0.000000 | MEAN_GATE=0.2832 | BATCH_RMSE=0.359330
  STEP 1700/11478 | TOTAL_LOSS=0.113507 | REG_LOSS=0.043032 | STDCLIP_LOSS=0.687487 | PCL_LOSS=0.017263 | MEAN_GATE=0.2445 | BATCH_RMSE=0.207442
  STEP 1800/11478 | TOTAL_LOSS=0.086538 | REG_LOSS=0.017194 | STDCLIP_LOSS=0.693435 | PCL_LOSS=0.000000 | MEAN_GATE=0.3589 | BATCH_RMSE=0.131127
  STEP 1900/11478 | TOTAL_LOSS=1.030391 | REG_LOSS=0.960908 | STDCLIP_LOSS=0.694836 | PCL_LOSS=0.000000 | MEAN_GATE=0.2736 | BATCH_RMSE=0.980259
  STEP 2000/11478 | TOTAL_LOSS=0.165272 | REG_LOSS=0.078802 | STDCLIP_LOSS=0.695272 | PCL_LOSS=0.169431 | MEAN_GATE=0.2934 | BATCH_RMSE=0.280716
  STEP 2100/11478 | TOTAL_LOSS=0.171050 | REG_LOSS=0.101710 | STDCLIP_LOSS=0.693399 | PCL_LOSS=0.000000 | MEAN_GATE=0.3057 | BATCH_RMSE=0.318920
  STEP 2200/11478 | TOTAL_LOSS=0.276940 | REG_LOSS=0.207884 | STDCLIP_LOSS=0.690558 | PCL_LOSS=0.000000 | MEAN_GATE=0.2930 | BATCH_RMSE=0.455943
  STEP 2300/11478 | TOTAL_LOSS=1.316903 | REG_LOSS=1.247465 | STDCLIP_LOSS=0.694353 | PCL_LOSS=0.000020 | MEAN_GATE=0.2110 | BATCH_RMSE=1.116900
  STEP 2400/11478 | TOTAL_LOSS=0.298155 | REG_LOSS=0.124972 | STDCLIP_LOSS=0.693350 | PCL_LOSS=1.038480 | MEAN_GATE=0.1809 | BATCH_RMSE=0.353514
  STEP 2500/11478 | TOTAL_LOSS=0.194983 | REG_LOSS=0.125911 | STDCLIP_LOSS=0.690724 | PCL_LOSS=0.000000 | MEAN_GATE=0.2670 | BATCH_RMSE=0.354839
  STEP 2600/11478 | TOTAL_LOSS=0.200175 | REG_LOSS=0.130795 | STDCLIP_LOSS=0.693705 | PCL_LOSS=0.000089 | MEAN_GATE=0.1790 | BATCH_RMSE=0.361656
  STEP 2700/11478 | TOTAL_LOSS=0.156120 | REG_LOSS=0.086791 | STDCLIP_LOSS=0.693293 | PCL_LOSS=0.000000 | MEAN_GATE=0.2001 | BATCH_RMSE=0.294603
  STEP 2800/11478 | TOTAL_LOSS=0.659729 | REG_LOSS=0.587759 | STDCLIP_LOSS=0.689043 | PCL_LOSS=0.030657 | MEAN_GATE=0.4289 | BATCH_RMSE=0.766655
  STEP 2900/11478 | TOTAL_LOSS=0.343231 | REG_LOSS=0.271728 | STDCLIP_LOSS=0.715033 | PCL_LOSS=0.000000 | MEAN_GATE=0.3076 | BATCH_RMSE=0.521276
  STEP 3000/11478 | TOTAL_LOSS=0.124895 | REG_LOSS=0.055552 | STDCLIP_LOSS=0.693425 | PCL_LOSS=0.000000 | MEAN_GATE=0.1650 | BATCH_RMSE=0.235695
  STEP 3100/11478 | TOTAL_LOSS=0.074662 | REG_LOSS=0.005706 | STDCLIP_LOSS=0.689565 | PCL_LOSS=0.000000 | MEAN_GATE=0.2992 | BATCH_RMSE=0.075536
  STEP 3200/11478 | TOTAL_LOSS=0.935679 | REG_LOSS=0.866504 | STDCLIP_LOSS=0.691750 | PCL_LOSS=0.000000 | MEAN_GATE=0.3076 | BATCH_RMSE=0.930862
  STEP 3300/11478 | TOTAL_LOSS=0.344047 | REG_LOSS=0.274764 | STDCLIP_LOSS=0.692798 | PCL_LOSS=0.000028 | MEAN_GATE=0.2295 | BATCH_RMSE=0.524180
  STEP 3400/11478 | TOTAL_LOSS=0.318608 | REG_LOSS=0.249017 | STDCLIP_LOSS=0.695912 | PCL_LOSS=0.000000 | MEAN_GATE=0.1829 | BATCH_RMSE=0.499016
  STEP 3500/11478 | TOTAL_LOSS=0.134345 | REG_LOSS=0.063894 | STDCLIP_LOSS=0.704502 | PCL_LOSS=0.000000 | MEAN_GATE=0.3121 | BATCH_RMSE=0.252774
  STEP 3600/11478 | TOTAL_LOSS=0.258918 | REG_LOSS=0.184863 | STDCLIP_LOSS=0.689560 | PCL_LOSS=0.050988 | MEAN_GATE=0.3288 | BATCH_RMSE=0.429957
  STEP 3700/11478 | TOTAL_LOSS=0.168256 | REG_LOSS=0.095157 | STDCLIP_LOSS=0.692888 | PCL_LOSS=0.038097 | MEAN_GATE=0.1571 | BATCH_RMSE=0.308476
  STEP 3800/11478 | TOTAL_LOSS=0.907102 | REG_LOSS=0.838404 | STDCLIP_LOSS=0.686972 | PCL_LOSS=0.000000 | MEAN_GATE=0.3081 | BATCH_RMSE=0.915644
  STEP 3900/11478 | TOTAL_LOSS=0.107628 | REG_LOSS=0.038107 | STDCLIP_LOSS=0.695212 | PCL_LOSS=0.000001 | MEAN_GATE=0.2948 | BATCH_RMSE=0.195210
  STEP 4000/11478 | TOTAL_LOSS=0.158518 | REG_LOSS=0.089261 | STDCLIP_LOSS=0.692575 | PCL_LOSS=0.000000 | MEAN_GATE=0.4271 | BATCH_RMSE=0.298765
  STEP 4100/11478 | TOTAL_LOSS=0.359390 | REG_LOSS=0.290488 | STDCLIP_LOSS=0.689022 | PCL_LOSS=0.000000 | MEAN_GATE=0.2274 | BATCH_RMSE=0.538969
  STEP 4200/11478 | TOTAL_LOSS=0.110786 | REG_LOSS=0.041567 | STDCLIP_LOSS=0.691900 | PCL_LOSS=0.000288 | MEAN_GATE=0.2348 | BATCH_RMSE=0.203880
  STEP 4300/11478 | TOTAL_LOSS=0.813273 | REG_LOSS=0.743529 | STDCLIP_LOSS=0.697442 | PCL_LOSS=0.000000 | MEAN_GATE=0.4039 | BATCH_RMSE=0.862281
  STEP 4400/11478 | TOTAL_LOSS=1.199026 | REG_LOSS=1.129862 | STDCLIP_LOSS=0.691644 | PCL_LOSS=0.000000 | MEAN_GATE=0.1995 | BATCH_RMSE=1.062950
  STEP 4500/11478 | TOTAL_LOSS=0.316640 | REG_LOSS=0.168475 | STDCLIP_LOSS=0.692790 | PCL_LOSS=0.788860 | MEAN_GATE=0.1553 | BATCH_RMSE=0.410457
  STEP 4600/11478 | TOTAL_LOSS=0.077408 | REG_LOSS=0.005845 | STDCLIP_LOSS=0.715627 | PCL_LOSS=0.000000 | MEAN_GATE=0.2517 | BATCH_RMSE=0.076456
  STEP 4700/11478 | TOTAL_LOSS=0.393887 | REG_LOSS=0.269870 | STDCLIP_LOSS=0.690723 | PCL_LOSS=0.549452 | MEAN_GATE=0.2140 | BATCH_RMSE=0.519490
  STEP 4800/11478 | TOTAL_LOSS=0.247453 | REG_LOSS=0.093285 | STDCLIP_LOSS=0.667935 | PCL_LOSS=0.873748 | MEAN_GATE=0.2520 | BATCH_RMSE=0.305426
  STEP 4900/11478 | TOTAL_LOSS=0.230617 | REG_LOSS=0.160691 | STDCLIP_LOSS=0.699264 | PCL_LOSS=0.000000 | MEAN_GATE=0.2972 | BATCH_RMSE=0.400862
  STEP 5000/11478 | TOTAL_LOSS=0.167523 | REG_LOSS=0.067058 | STDCLIP_LOSS=0.691727 | PCL_LOSS=0.312925 | MEAN_GATE=0.2893 | BATCH_RMSE=0.258955
  STEP 5100/11478 | TOTAL_LOSS=0.288170 | REG_LOSS=0.218417 | STDCLIP_LOSS=0.697533 | PCL_LOSS=0.000000 | MEAN_GATE=0.3016 | BATCH_RMSE=0.467351
  STEP 5200/11478 | TOTAL_LOSS=0.093572 | REG_LOSS=0.023905 | STDCLIP_LOSS=0.696666 | PCL_LOSS=0.000000 | MEAN_GATE=0.3211 | BATCH_RMSE=0.154613
  STEP 5300/11478 | TOTAL_LOSS=0.074138 | REG_LOSS=0.004786 | STDCLIP_LOSS=0.693523 | PCL_LOSS=0.000000 | MEAN_GATE=0.3972 | BATCH_RMSE=0.069179
  STEP 5400/11478 | TOTAL_LOSS=0.160988 | REG_LOSS=0.073297 | STDCLIP_LOSS=0.695000 | PCL_LOSS=0.181908 | MEAN_GATE=0.3157 | BATCH_RMSE=0.270735
  STEP 5500/11478 | TOTAL_LOSS=0.144639 | REG_LOSS=0.039370 | STDCLIP_LOSS=0.692970 | PCL_LOSS=0.359720 | MEAN_GATE=0.2316 | BATCH_RMSE=0.198418
  STEP 5600/11478 | TOTAL_LOSS=0.313374 | REG_LOSS=0.244411 | STDCLIP_LOSS=0.689631 | PCL_LOSS=0.000000 | MEAN_GATE=0.3118 | BATCH_RMSE=0.494379
  STEP 5700/11478 | TOTAL_LOSS=0.264920 | REG_LOSS=0.196026 | STDCLIP_LOSS=0.687787 | PCL_LOSS=0.001155 | MEAN_GATE=0.1927 | BATCH_RMSE=0.442748
  STEP 5800/11478 | TOTAL_LOSS=0.309665 | REG_LOSS=0.237028 | STDCLIP_LOSS=0.687401 | PCL_LOSS=0.038966 | MEAN_GATE=0.3687 | BATCH_RMSE=0.486855
  STEP 5900/11478 | TOTAL_LOSS=0.353858 | REG_LOSS=0.284266 | STDCLIP_LOSS=0.695913 | PCL_LOSS=0.000002 | MEAN_GATE=0.1868 | BATCH_RMSE=0.533166
  STEP 6000/11478 | TOTAL_LOSS=0.216592 | REG_LOSS=0.147302 | STDCLIP_LOSS=0.692903 | PCL_LOSS=0.000001 | MEAN_GATE=0.2121 | BATCH_RMSE=0.383799
  STEP 6100/11478 | TOTAL_LOSS=0.395305 | REG_LOSS=0.326406 | STDCLIP_LOSS=0.688994 | PCL_LOSS=0.000002 | MEAN_GATE=0.3136 | BATCH_RMSE=0.571319
  STEP 6200/11478 | TOTAL_LOSS=0.193413 | REG_LOSS=0.122306 | STDCLIP_LOSS=0.703131 | PCL_LOSS=0.007932 | MEAN_GATE=0.2041 | BATCH_RMSE=0.349723
  STEP 6300/11478 | TOTAL_LOSS=0.366966 | REG_LOSS=0.298590 | STDCLIP_LOSS=0.683759 | PCL_LOSS=0.000000 | MEAN_GATE=0.3123 | BATCH_RMSE=0.546434
  STEP 6400/11478 | TOTAL_LOSS=0.096702 | REG_LOSS=0.027315 | STDCLIP_LOSS=0.693871 | PCL_LOSS=0.000000 | MEAN_GATE=0.1608 | BATCH_RMSE=0.165271
  STEP 6500/11478 | TOTAL_LOSS=0.297139 | REG_LOSS=0.227740 | STDCLIP_LOSS=0.693997 | PCL_LOSS=0.000000 | MEAN_GATE=0.1827 | BATCH_RMSE=0.477221
  STEP 6600/11478 | TOTAL_LOSS=3.555390 | REG_LOSS=3.474933 | STDCLIP_LOSS=0.695110 | PCL_LOSS=0.109460 | MEAN_GATE=0.1873 | BATCH_RMSE=1.864117
  STEP 6700/11478 | TOTAL_LOSS=0.128543 | REG_LOSS=0.059163 | STDCLIP_LOSS=0.693797 | PCL_LOSS=0.000000 | MEAN_GATE=0.2021 | BATCH_RMSE=0.243235
  STEP 6800/11478 | TOTAL_LOSS=0.317152 | REG_LOSS=0.247342 | STDCLIP_LOSS=0.692041 | PCL_LOSS=0.006061 | MEAN_GATE=0.2864 | BATCH_RMSE=0.497334
  STEP 6900/11478 | TOTAL_LOSS=0.135876 | REG_LOSS=0.066018 | STDCLIP_LOSS=0.698583 | PCL_LOSS=0.000000 | MEAN_GATE=0.2754 | BATCH_RMSE=0.256940
  STEP 7000/11478 | TOTAL_LOSS=0.372406 | REG_LOSS=0.301545 | STDCLIP_LOSS=0.693198 | PCL_LOSS=0.015411 | MEAN_GATE=0.2723 | BATCH_RMSE=0.549131
  STEP 7100/11478 | TOTAL_LOSS=3.471014 | REG_LOSS=3.401871 | STDCLIP_LOSS=0.691415 | PCL_LOSS=0.000012 | MEAN_GATE=0.1609 | BATCH_RMSE=1.844416
  STEP 7200/11478 | TOTAL_LOSS=0.254556 | REG_LOSS=0.157839 | STDCLIP_LOSS=0.693063 | PCL_LOSS=0.274104 | MEAN_GATE=0.2091 | BATCH_RMSE=0.397290
  STEP 7300/11478 | TOTAL_LOSS=0.375912 | REG_LOSS=0.303456 | STDCLIP_LOSS=0.691959 | PCL_LOSS=0.032600 | MEAN_GATE=0.2167 | BATCH_RMSE=0.550869
  STEP 7400/11478 | TOTAL_LOSS=0.550580 | REG_LOSS=0.480201 | STDCLIP_LOSS=0.703768 | PCL_LOSS=0.000018 | MEAN_GATE=0.1514 | BATCH_RMSE=0.692965
  STEP 7500/11478 | TOTAL_LOSS=0.271094 | REG_LOSS=0.201950 | STDCLIP_LOSS=0.689523 | PCL_LOSS=0.001914 | MEAN_GATE=0.1557 | BATCH_RMSE=0.449389
  STEP 7600/11478 | TOTAL_LOSS=0.744911 | REG_LOSS=0.646418 | STDCLIP_LOSS=0.692871 | PCL_LOSS=0.292056 | MEAN_GATE=0.2942 | BATCH_RMSE=0.804001
  STEP 7700/11478 | TOTAL_LOSS=0.239317 | REG_LOSS=0.170058 | STDCLIP_LOSS=0.692595 | PCL_LOSS=0.000000 | MEAN_GATE=0.1878 | BATCH_RMSE=0.412380
  STEP 7800/11478 | TOTAL_LOSS=0.076898 | REG_LOSS=0.008044 | STDCLIP_LOSS=0.688546 | PCL_LOSS=0.000000 | MEAN_GATE=0.2824 | BATCH_RMSE=0.089688
  STEP 7900/11478 | TOTAL_LOSS=0.322277 | REG_LOSS=0.252896 | STDCLIP_LOSS=0.693709 | PCL_LOSS=0.000104 | MEAN_GATE=0.3042 | BATCH_RMSE=0.502887
  STEP 8000/11478 | TOTAL_LOSS=0.261394 | REG_LOSS=0.138621 | STDCLIP_LOSS=0.694322 | PCL_LOSS=0.533414 | MEAN_GATE=0.2140 | BATCH_RMSE=0.372318
  STEP 8100/11478 | TOTAL_LOSS=1.570415 | REG_LOSS=1.501089 | STDCLIP_LOSS=0.693264 | PCL_LOSS=0.000000 | MEAN_GATE=0.2893 | BATCH_RMSE=1.225189
  STEP 8200/11478 | TOTAL_LOSS=0.301025 | REG_LOSS=0.231879 | STDCLIP_LOSS=0.691458 | PCL_LOSS=0.000000 | MEAN_GATE=0.2534 | BATCH_RMSE=0.481538
  STEP 8300/11478 | TOTAL_LOSS=1.384832 | REG_LOSS=1.261831 | STDCLIP_LOSS=0.692725 | PCL_LOSS=0.537291 | MEAN_GATE=0.2943 | BATCH_RMSE=1.123312
  STEP 8400/11478 | TOTAL_LOSS=0.126912 | REG_LOSS=0.057802 | STDCLIP_LOSS=0.691105 | PCL_LOSS=0.000000 | MEAN_GATE=0.2862 | BATCH_RMSE=0.240420
  STEP 8500/11478 | TOTAL_LOSS=0.099055 | REG_LOSS=0.030797 | STDCLIP_LOSS=0.682580 | PCL_LOSS=0.000000 | MEAN_GATE=0.2355 | BATCH_RMSE=0.175492
  STEP 8600/11478 | TOTAL_LOSS=0.586794 | REG_LOSS=0.517502 | STDCLIP_LOSS=0.692920 | PCL_LOSS=0.000000 | MEAN_GATE=0.3936 | BATCH_RMSE=0.719376
  STEP 8700/11478 | TOTAL_LOSS=0.458407 | REG_LOSS=0.389383 | STDCLIP_LOSS=0.690243 | PCL_LOSS=0.000000 | MEAN_GATE=0.2833 | BATCH_RMSE=0.624005
  STEP 8800/11478 | TOTAL_LOSS=0.855399 | REG_LOSS=0.784633 | STDCLIP_LOSS=0.692279 | PCL_LOSS=0.015379 | MEAN_GATE=0.3163 | BATCH_RMSE=0.885795
  STEP 8900/11478 | TOTAL_LOSS=0.148408 | REG_LOSS=0.079136 | STDCLIP_LOSS=0.692715 | PCL_LOSS=0.000010 | MEAN_GATE=0.2180 | BATCH_RMSE=0.281311
  STEP 9000/11478 | TOTAL_LOSS=0.169777 | REG_LOSS=0.036664 | STDCLIP_LOSS=0.693557 | PCL_LOSS=0.637577 | MEAN_GATE=0.2398 | BATCH_RMSE=0.191477
  STEP 9100/11478 | TOTAL_LOSS=0.089084 | REG_LOSS=0.019672 | STDCLIP_LOSS=0.694110 | PCL_LOSS=0.000010 | MEAN_GATE=0.2213 | BATCH_RMSE=0.140257
  STEP 9200/11478 | TOTAL_LOSS=0.073724 | REG_LOSS=0.004510 | STDCLIP_LOSS=0.691168 | PCL_LOSS=0.000978 | MEAN_GATE=0.2551 | BATCH_RMSE=0.067156
  STEP 9300/11478 | TOTAL_LOSS=0.271874 | REG_LOSS=0.201689 | STDCLIP_LOSS=0.701845 | PCL_LOSS=0.000000 | MEAN_GATE=0.2673 | BATCH_RMSE=0.449098
  STEP 9400/11478 | TOTAL_LOSS=0.177202 | REG_LOSS=0.056856 | STDCLIP_LOSS=0.690300 | PCL_LOSS=0.513151 | MEAN_GATE=0.2330 | BATCH_RMSE=0.238446
  STEP 9500/11478 | TOTAL_LOSS=0.088222 | REG_LOSS=0.019178 | STDCLIP_LOSS=0.690442 | PCL_LOSS=0.000000 | MEAN_GATE=0.2472 | BATCH_RMSE=0.138483
  STEP 9600/11478 | TOTAL_LOSS=0.521573 | REG_LOSS=0.452078 | STDCLIP_LOSS=0.693162 | PCL_LOSS=0.001784 | MEAN_GATE=0.3133 | BATCH_RMSE=0.672368
  STEP 9700/11478 | TOTAL_LOSS=0.413749 | REG_LOSS=0.343979 | STDCLIP_LOSS=0.697702 | PCL_LOSS=0.000000 | MEAN_GATE=0.2659 | BATCH_RMSE=0.586497
  STEP 9800/11478 | TOTAL_LOSS=0.451167 | REG_LOSS=0.381915 | STDCLIP_LOSS=0.692515 | PCL_LOSS=0.000000 | MEAN_GATE=0.2083 | BATCH_RMSE=0.617993
  STEP 9900/11478 | TOTAL_LOSS=0.233240 | REG_LOSS=0.163781 | STDCLIP_LOSS=0.694590 | PCL_LOSS=0.000000 | MEAN_GATE=0.1777 | BATCH_RMSE=0.404699
  STEP 10000/11478 | TOTAL_LOSS=1.100474 | REG_LOSS=0.958838 | STDCLIP_LOSS=0.690693 | PCL_LOSS=0.725670 | MEAN_GATE=0.3880 | BATCH_RMSE=0.979203
  STEP 10100/11478 | TOTAL_LOSS=2.499599 | REG_LOSS=2.353395 | STDCLIP_LOSS=0.692962 | PCL_LOSS=0.769076 | MEAN_GATE=0.3049 | BATCH_RMSE=1.534078
  STEP 10200/11478 | TOTAL_LOSS=0.089416 | REG_LOSS=0.020239 | STDCLIP_LOSS=0.691772 | PCL_LOSS=0.000000 | MEAN_GATE=0.2557 | BATCH_RMSE=0.142264
  STEP 10300/11478 | TOTAL_LOSS=0.077699 | REG_LOSS=0.008393 | STDCLIP_LOSS=0.693056 | PCL_LOSS=0.000000 | MEAN_GATE=0.2756 | BATCH_RMSE=0.091613
  STEP 10400/11478 | TOTAL_LOSS=0.369660 | REG_LOSS=0.300415 | STDCLIP_LOSS=0.692458 | PCL_LOSS=0.000000 | MEAN_GATE=0.2140 | BATCH_RMSE=0.548101
  STEP 10500/11478 | TOTAL_LOSS=0.124757 | REG_LOSS=0.055390 | STDCLIP_LOSS=0.693671 | PCL_LOSS=0.000000 | MEAN_GATE=0.2350 | BATCH_RMSE=0.235351
  STEP 10600/11478 | TOTAL_LOSS=0.143374 | REG_LOSS=0.073741 | STDCLIP_LOSS=0.696168 | PCL_LOSS=0.000163 | MEAN_GATE=0.2723 | BATCH_RMSE=0.271553
  STEP 10700/11478 | TOTAL_LOSS=0.107362 | REG_LOSS=0.038125 | STDCLIP_LOSS=0.692373 | PCL_LOSS=0.000000 | MEAN_GATE=0.2399 | BATCH_RMSE=0.195257
  STEP 10800/11478 | TOTAL_LOSS=0.079214 | REG_LOSS=0.010100 | STDCLIP_LOSS=0.691136 | PCL_LOSS=0.000000 | MEAN_GATE=0.2042 | BATCH_RMSE=0.100500
  STEP 10900/11478 | TOTAL_LOSS=0.362818 | REG_LOSS=0.287192 | STDCLIP_LOSS=0.692358 | PCL_LOSS=0.063900 | MEAN_GATE=0.2449 | BATCH_RMSE=0.535903
  STEP 11000/11478 | TOTAL_LOSS=0.187932 | REG_LOSS=0.050722 | STDCLIP_LOSS=0.689458 | PCL_LOSS=0.682647 | MEAN_GATE=0.2411 | BATCH_RMSE=0.225215
  STEP 11100/11478 | TOTAL_LOSS=0.116229 | REG_LOSS=0.018076 | STDCLIP_LOSS=0.693912 | PCL_LOSS=0.287620 | MEAN_GATE=0.2451 | BATCH_RMSE=0.134448
  STEP 11200/11478 | TOTAL_LOSS=0.472879 | REG_LOSS=0.402215 | STDCLIP_LOSS=0.689479 | PCL_LOSS=0.017165 | MEAN_GATE=0.3720 | BATCH_RMSE=0.634204
  STEP 11300/11478 | TOTAL_LOSS=0.222481 | REG_LOSS=0.152257 | STDCLIP_LOSS=0.702246 | PCL_LOSS=0.000000 | MEAN_GATE=0.3245 | BATCH_RMSE=0.390201
  STEP 11400/11478 | TOTAL_LOSS=2.954266 | REG_LOSS=2.834982 | STDCLIP_LOSS=0.693033 | PCL_LOSS=0.499809 | MEAN_GATE=0.4084 | BATCH_RMSE=1.683740
[EPOCH 015/030] TRAIN: TOTAL=0.594269 | REG=0.510435 | STDCLIP=0.693310 | PCL=0.145031 | RMSE=0.714447 | MAE=0.486438 | CI=0.787153 | RM2=0.351096
[EPOCH 015/030] VAL  : TOTAL=0.503458 | REG=0.419986 | STDCLIP=0.693154 | PCL=0.141566 | RMSE=0.648063 | MAE=0.398729 | CI=0.832332 | RM2=0.485481

EPOCH 16/30
  STEP 100/11478 | TOTAL_LOSS=0.156418 | REG_LOSS=0.078891 | STDCLIP_LOSS=0.693254 | PCL_LOSS=0.082016 | MEAN_GATE=0.2837 | BATCH_RMSE=0.280875
  STEP 200/11478 | TOTAL_LOSS=0.072596 | REG_LOSS=0.003186 | STDCLIP_LOSS=0.694103 | PCL_LOSS=0.000000 | MEAN_GATE=0.2945 | BATCH_RMSE=0.056440
  STEP 300/11478 | TOTAL_LOSS=0.540810 | REG_LOSS=0.471710 | STDCLIP_LOSS=0.691008 | PCL_LOSS=0.000000 | MEAN_GATE=0.2898 | BATCH_RMSE=0.686811
  STEP 400/11478 | TOTAL_LOSS=0.087331 | REG_LOSS=0.017922 | STDCLIP_LOSS=0.694090 | PCL_LOSS=0.000000 | MEAN_GATE=0.3206 | BATCH_RMSE=0.133874
  STEP 500/11478 | TOTAL_LOSS=0.803104 | REG_LOSS=0.640390 | STDCLIP_LOSS=0.693932 | PCL_LOSS=0.933205 | MEAN_GATE=0.2439 | BATCH_RMSE=0.800244
  STEP 600/11478 | TOTAL_LOSS=0.293837 | REG_LOSS=0.201624 | STDCLIP_LOSS=0.692397 | PCL_LOSS=0.229736 | MEAN_GATE=0.3472 | BATCH_RMSE=0.449026
  STEP 700/11478 | TOTAL_LOSS=2.189312 | REG_LOSS=2.120001 | STDCLIP_LOSS=0.693105 | PCL_LOSS=0.000000 | MEAN_GATE=0.4151 | BATCH_RMSE=1.456022
  STEP 800/11478 | TOTAL_LOSS=0.471933 | REG_LOSS=0.402771 | STDCLIP_LOSS=0.691622 | PCL_LOSS=0.000000 | MEAN_GATE=0.2721 | BATCH_RMSE=0.634642
  STEP 900/11478 | TOTAL_LOSS=0.351196 | REG_LOSS=0.281883 | STDCLIP_LOSS=0.693134 | PCL_LOSS=0.000000 | MEAN_GATE=0.2632 | BATCH_RMSE=0.530927
  STEP 1000/11478 | TOTAL_LOSS=0.188826 | REG_LOSS=0.119515 | STDCLIP_LOSS=0.693101 | PCL_LOSS=0.000007 | MEAN_GATE=0.2121 | BATCH_RMSE=0.345710
  STEP 1100/11478 | TOTAL_LOSS=0.556580 | REG_LOSS=0.487286 | STDCLIP_LOSS=0.692936 | PCL_LOSS=0.000000 | MEAN_GATE=0.3253 | BATCH_RMSE=0.698059
  STEP 1200/11478 | TOTAL_LOSS=0.177218 | REG_LOSS=0.108402 | STDCLIP_LOSS=0.688167 | PCL_LOSS=0.000000 | MEAN_GATE=0.2337 | BATCH_RMSE=0.329244
  STEP 1300/11478 | TOTAL_LOSS=0.348154 | REG_LOSS=0.226144 | STDCLIP_LOSS=0.693820 | PCL_LOSS=0.526287 | MEAN_GATE=0.1811 | BATCH_RMSE=0.475546
  STEP 1400/11478 | TOTAL_LOSS=0.327039 | REG_LOSS=0.257685 | STDCLIP_LOSS=0.693546 | PCL_LOSS=0.000000 | MEAN_GATE=0.2207 | BATCH_RMSE=0.507626
  STEP 1500/11478 | TOTAL_LOSS=1.313244 | REG_LOSS=1.244084 | STDCLIP_LOSS=0.691420 | PCL_LOSS=0.000176 | MEAN_GATE=0.3117 | BATCH_RMSE=1.115385
  STEP 1600/11478 | TOTAL_LOSS=0.166942 | REG_LOSS=0.097588 | STDCLIP_LOSS=0.693514 | PCL_LOSS=0.000024 | MEAN_GATE=0.2441 | BATCH_RMSE=0.312391
  STEP 1700/11478 | TOTAL_LOSS=0.425668 | REG_LOSS=0.254153 | STDCLIP_LOSS=0.693126 | PCL_LOSS=1.022025 | MEAN_GATE=0.2376 | BATCH_RMSE=0.504136
  STEP 1800/11478 | TOTAL_LOSS=0.751289 | REG_LOSS=0.681955 | STDCLIP_LOSS=0.693334 | PCL_LOSS=0.000000 | MEAN_GATE=0.2762 | BATCH_RMSE=0.825806
  STEP 1900/11478 | TOTAL_LOSS=0.156683 | REG_LOSS=0.087380 | STDCLIP_LOSS=0.693018 | PCL_LOSS=0.000003 | MEAN_GATE=0.2983 | BATCH_RMSE=0.295602
