Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + stdclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/30
  STEP 100/11478 | TOTAL_LOSS=0.656009 | REG_LOSS=0.515888 | STDCLIP_LOSS=0.661857 | PCL_LOSS=0.739356 | MEAN_GATE=0.5111 | BATCH_RMSE=0.718253
  STEP 4100/11478 | TOTAL_LOSS=0.590652 | REG_LOSS=0.520039 | STDCLIP_LOSS=0.703388 | PCL_LOSS=0.002743 | MEAN_GATE=0.3043 | BATCH_RMSE=0.721137
  STEP 4200/11478 | TOTAL_LOSS=0.301207 | REG_LOSS=0.163172 | STDCLIP_LOSS=0.684273 | PCL_LOSS=0.696082 | MEAN_GATE=0.3611 | BATCH_RMSE=0.403945
  STEP 4300/11478 | TOTAL_LOSS=3.751466 | REG_LOSS=3.647772 | STDCLIP_LOSS=0.650484 | PCL_LOSS=0.386456 | MEAN_GATE=0.3026 | BATCH_RMSE=1.909914
  STEP 4400/11478 | TOTAL_LOSS=0.146403 | REG_LOSS=0.005905 | STDCLIP_LOSS=0.694457 | PCL_LOSS=0.710524 | MEAN_GATE=0.2262 | BATCH_RMSE=0.076841
  STEP 4500/11478 | TOTAL_LOSS=0.088869 | REG_LOSS=0.003819 | STDCLIP_LOSS=0.686505 | PCL_LOSS=0.163991 | MEAN_GATE=0.2030 | BATCH_RMSE=0.061802
  STEP 4600/11478 | TOTAL_LOSS=0.778803 | REG_LOSS=0.709620 | STDCLIP_LOSS=0.691832 | PCL_LOSS=0.000001 | MEAN_GATE=0.2589 | BATCH_RMSE=0.842389
  STEP 4700/11478 | TOTAL_LOSS=0.147416 | REG_LOSS=0.071786 | STDCLIP_LOSS=0.690380 | PCL_LOSS=0.065923 | MEAN_GATE=0.2659 | BATCH_RMSE=0.267929
  STEP 4800/11478 | TOTAL_LOSS=0.087947 | REG_LOSS=0.019458 | STDCLIP_LOSS=0.684119 | PCL_LOSS=0.000774 | MEAN_GATE=0.2914 | BATCH_RMSE=0.139492
  STEP 4900/11478 | TOTAL_LOSS=0.148426 | REG_LOSS=0.079526 | STDCLIP_LOSS=0.689002 | PCL_LOSS=0.000000 | MEAN_GATE=0.2231 | BATCH_RMSE=0.282004
  STEP 5000/11478 | TOTAL_LOSS=0.992741 | REG_LOSS=0.922693 | STDCLIP_LOSS=0.691173 | PCL_LOSS=0.009305 | MEAN_GATE=0.3607 | BATCH_RMSE=0.960569
  STEP 5100/11478 | TOTAL_LOSS=0.258433 | REG_LOSS=0.189291 | STDCLIP_LOSS=0.691423 | PCL_LOSS=0.000001 | MEAN_GATE=0.2601 | BATCH_RMSE=0.435075
  STEP 5200/11478 | TOTAL_LOSS=0.130691 | REG_LOSS=0.061079 | STDCLIP_LOSS=0.696071 | PCL_LOSS=0.000044 | MEAN_GATE=0.3413 | BATCH_RMSE=0.247142
  STEP 5300/11478 | TOTAL_LOSS=0.111660 | REG_LOSS=0.043602 | STDCLIP_LOSS=0.680581 | PCL_LOSS=0.000000 | MEAN_GATE=0.4298 | BATCH_RMSE=0.208812
  STEP 5400/11478 | TOTAL_LOSS=0.189798 | REG_LOSS=0.121048 | STDCLIP_LOSS=0.686396 | PCL_LOSS=0.001110 | MEAN_GATE=0.3787 | BATCH_RMSE=0.347919
  STEP 5500/11478 | TOTAL_LOSS=0.983172 | REG_LOSS=0.913596 | STDCLIP_LOSS=0.695757 | PCL_LOSS=0.000000 | MEAN_GATE=0.2101 | BATCH_RMSE=0.955822
  STEP 5600/11478 | TOTAL_LOSS=8.682382 | REG_LOSS=8.610627 | STDCLIP_LOSS=0.717548 | PCL_LOSS=0.000000 | MEAN_GATE=0.3118 | BATCH_RMSE=2.934387
  STEP 5700/11478 | TOTAL_LOSS=0.227338 | REG_LOSS=0.146521 | STDCLIP_LOSS=0.689408 | PCL_LOSS=0.118766 | MEAN_GATE=0.3647 | BATCH_RMSE=0.382780
  STEP 5800/11478 | TOTAL_LOSS=1.076781 | REG_LOSS=0.937753 | STDCLIP_LOSS=0.696980 | PCL_LOSS=0.693307 | MEAN_GATE=0.4275 | BATCH_RMSE=0.968376
  STEP 5900/11478 | TOTAL_LOSS=0.193609 | REG_LOSS=0.123736 | STDCLIP_LOSS=0.697893 | PCL_LOSS=0.000832 | MEAN_GATE=0.4430 | BATCH_RMSE=0.351762
  STEP 6000/11478 | TOTAL_LOSS=0.151896 | REG_LOSS=0.081984 | STDCLIP_LOSS=0.697930 | PCL_LOSS=0.001192 | MEAN_GATE=0.1798 | BATCH_RMSE=0.286329
  STEP 6100/11478 | TOTAL_LOSS=1.368163 | REG_LOSS=1.225026 | STDCLIP_LOSS=0.688504 | PCL_LOSS=0.742868 | MEAN_GATE=0.1696 | BATCH_RMSE=1.106809
  STEP 6200/11478 | TOTAL_LOSS=0.244080 | REG_LOSS=0.175180 | STDCLIP_LOSS=0.688998 | PCL_LOSS=0.000000 | MEAN_GATE=0.2787 | BATCH_RMSE=0.418545
  STEP 6300/11478 | TOTAL_LOSS=0.095685 | REG_LOSS=0.025970 | STDCLIP_LOSS=0.697142 | PCL_LOSS=0.000008 | MEAN_GATE=0.3476 | BATCH_RMSE=0.161153
  STEP 6400/11478 | TOTAL_LOSS=0.609240 | REG_LOSS=0.540532 | STDCLIP_LOSS=0.687048 | PCL_LOSS=0.000034 | MEAN_GATE=0.2510 | BATCH_RMSE=0.735209
  STEP 6500/11478 | TOTAL_LOSS=0.195820 | REG_LOSS=0.117343 | STDCLIP_LOSS=0.709892 | PCL_LOSS=0.074878 | MEAN_GATE=0.3863 | BATCH_RMSE=0.342554
  STEP 6600/11478 | TOTAL_LOSS=0.441240 | REG_LOSS=0.340144 | STDCLIP_LOSS=0.700706 | PCL_LOSS=0.310252 | MEAN_GATE=0.4190 | BATCH_RMSE=0.583219
  STEP 6700/11478 | TOTAL_LOSS=0.372658 | REG_LOSS=0.261239 | STDCLIP_LOSS=0.693675 | PCL_LOSS=0.420508 | MEAN_GATE=0.2290 | BATCH_RMSE=0.511116
  STEP 6800/11478 | TOTAL_LOSS=0.312565 | REG_LOSS=0.178322 | STDCLIP_LOSS=0.681698 | PCL_LOSS=0.660731 | MEAN_GATE=0.2544 | BATCH_RMSE=0.422282
  STEP 6900/11478 | TOTAL_LOSS=0.480741 | REG_LOSS=0.388134 | STDCLIP_LOSS=0.688417 | PCL_LOSS=0.237652 | MEAN_GATE=0.2180 | BATCH_RMSE=0.623004
  STEP 7000/11478 | TOTAL_LOSS=0.397767 | REG_LOSS=0.328157 | STDCLIP_LOSS=0.696093 | PCL_LOSS=0.000000 | MEAN_GATE=0.4037 | BATCH_RMSE=0.572850
  STEP 7100/11478 | TOTAL_LOSS=1.264918 | REG_LOSS=1.195165 | STDCLIP_LOSS=0.690140 | PCL_LOSS=0.007391 | MEAN_GATE=0.3691 | BATCH_RMSE=1.093236
  STEP 7200/11478 | TOTAL_LOSS=0.158813 | REG_LOSS=0.089081 | STDCLIP_LOSS=0.697318 | PCL_LOSS=0.000000 | MEAN_GATE=0.2986 | BATCH_RMSE=0.298465
  STEP 7300/11478 | TOTAL_LOSS=0.267404 | REG_LOSS=0.198420 | STDCLIP_LOSS=0.689846 | PCL_LOSS=0.000000 | MEAN_GATE=0.1852 | BATCH_RMSE=0.445443
  STEP 7400/11478 | TOTAL_LOSS=8.631405 | REG_LOSS=8.562511 | STDCLIP_LOSS=0.688931 | PCL_LOSS=0.000000 | MEAN_GATE=0.3742 | BATCH_RMSE=2.926177
  STEP 7500/11478 | TOTAL_LOSS=0.454060 | REG_LOSS=0.368370 | STDCLIP_LOSS=0.693262 | PCL_LOSS=0.163638 | MEAN_GATE=0.2087 | BATCH_RMSE=0.606935
  STEP 7600/11478 | TOTAL_LOSS=0.902903 | REG_LOSS=0.832284 | STDCLIP_LOSS=0.706186 | PCL_LOSS=0.000001 | MEAN_GATE=0.2567 | BATCH_RMSE=0.912296
  STEP 7700/11478 | TOTAL_LOSS=0.182059 | REG_LOSS=0.112511 | STDCLIP_LOSS=0.694735 | PCL_LOSS=0.000751 | MEAN_GATE=0.2661 | BATCH_RMSE=0.335426
  STEP 7800/11478 | TOTAL_LOSS=0.241307 | REG_LOSS=0.170217 | STDCLIP_LOSS=0.681660 | PCL_LOSS=0.029239 | MEAN_GATE=0.2363 | BATCH_RMSE=0.412573
  STEP 7900/11478 | TOTAL_LOSS=0.718509 | REG_LOSS=0.648836 | STDCLIP_LOSS=0.696736 | PCL_LOSS=0.000000 | MEAN_GATE=0.2303 | BATCH_RMSE=0.805503
  STEP 8000/11478 | TOTAL_LOSS=0.502644 | REG_LOSS=0.366166 | STDCLIP_LOSS=0.670887 | PCL_LOSS=0.693900 | MEAN_GATE=0.2973 | BATCH_RMSE=0.605116
  STEP 8100/11478 | TOTAL_LOSS=0.134832 | REG_LOSS=0.060050 | STDCLIP_LOSS=0.694113 | PCL_LOSS=0.053709 | MEAN_GATE=0.2105 | BATCH_RMSE=0.245051
  STEP 8200/11478 | TOTAL_LOSS=0.143234 | REG_LOSS=0.073423 | STDCLIP_LOSS=0.698113 | PCL_LOSS=0.000000 | MEAN_GATE=0.2025 | BATCH_RMSE=0.270967
  STEP 8300/11478 | TOTAL_LOSS=0.297288 | REG_LOSS=0.227875 | STDCLIP_LOSS=0.694123 | PCL_LOSS=0.000000 | MEAN_GATE=0.2802 | BATCH_RMSE=0.477363
  STEP 8400/11478 | TOTAL_LOSS=1.467575 | REG_LOSS=1.398433 | STDCLIP_LOSS=0.691415 | PCL_LOSS=0.000001 | MEAN_GATE=0.3251 | BATCH_RMSE=1.182554
  STEP 8500/11478 | TOTAL_LOSS=1.079984 | REG_LOSS=0.935509 | STDCLIP_LOSS=0.696342 | PCL_LOSS=0.748407 | MEAN_GATE=0.3447 | BATCH_RMSE=0.967217
  STEP 8600/11478 | TOTAL_LOSS=0.182560 | REG_LOSS=0.020011 | STDCLIP_LOSS=0.688622 | PCL_LOSS=0.936870 | MEAN_GATE=0.2491 | BATCH_RMSE=0.141459
  STEP 8700/11478 | TOTAL_LOSS=0.074819 | REG_LOSS=0.006647 | STDCLIP_LOSS=0.681720 | PCL_LOSS=0.000000 | MEAN_GATE=0.2248 | BATCH_RMSE=0.081532
  STEP 8800/11478 | TOTAL_LOSS=0.439560 | REG_LOSS=0.297731 | STDCLIP_LOSS=0.681489 | PCL_LOSS=0.736804 | MEAN_GATE=0.1622 | BATCH_RMSE=0.545647
  STEP 8900/11478 | TOTAL_LOSS=5.807035 | REG_LOSS=5.738173 | STDCLIP_LOSS=0.687509 | PCL_LOSS=0.001104 | MEAN_GATE=0.2524 | BATCH_RMSE=2.395448
  STEP 9000/11478 | TOTAL_LOSS=0.116110 | REG_LOSS=0.046146 | STDCLIP_LOSS=0.699644 | PCL_LOSS=0.000000 | MEAN_GATE=0.2692 | BATCH_RMSE=0.214815
  STEP 9100/11478 | TOTAL_LOSS=0.299822 | REG_LOSS=0.231377 | STDCLIP_LOSS=0.684440 | PCL_LOSS=0.000002 | MEAN_GATE=0.1973 | BATCH_RMSE=0.481017
  STEP 9200/11478 | TOTAL_LOSS=1.597399 | REG_LOSS=1.438102 | STDCLIP_LOSS=0.682822 | PCL_LOSS=0.910149 | MEAN_GATE=0.3138 | BATCH_RMSE=1.199209
  STEP 9300/11478 | TOTAL_LOSS=0.113536 | REG_LOSS=0.045634 | STDCLIP_LOSS=0.679014 | PCL_LOSS=0.000000 | MEAN_GATE=0.1905 | BATCH_RMSE=0.213622
  STEP 9400/11478 | TOTAL_LOSS=0.909163 | REG_LOSS=0.841114 | STDCLIP_LOSS=0.680491 | PCL_LOSS=0.000000 | MEAN_GATE=0.3496 | BATCH_RMSE=0.917122
  STEP 9500/11478 | TOTAL_LOSS=0.376399 | REG_LOSS=0.291199 | STDCLIP_LOSS=0.688777 | PCL_LOSS=0.163226 | MEAN_GATE=0.3648 | BATCH_RMSE=0.539628
  STEP 9600/11478 | TOTAL_LOSS=0.421088 | REG_LOSS=0.351651 | STDCLIP_LOSS=0.694370 | PCL_LOSS=0.000000 | MEAN_GATE=0.1883 | BATCH_RMSE=0.593001
  STEP 9700/11478 | TOTAL_LOSS=0.287559 | REG_LOSS=0.218187 | STDCLIP_LOSS=0.693727 | PCL_LOSS=0.000000 | MEAN_GATE=0.2018 | BATCH_RMSE=0.467105
  STEP 9800/11478 | TOTAL_LOSS=0.860752 | REG_LOSS=0.791548 | STDCLIP_LOSS=0.692039 | PCL_LOSS=0.000000 | MEAN_GATE=0.2798 | BATCH_RMSE=0.889690
  STEP 9900/11478 | TOTAL_LOSS=0.114152 | REG_LOSS=0.041816 | STDCLIP_LOSS=0.712916 | PCL_LOSS=0.010447 | MEAN_GATE=0.1887 | BATCH_RMSE=0.204490
  STEP 10000/11478 | TOTAL_LOSS=0.944604 | REG_LOSS=0.873455 | STDCLIP_LOSS=0.690093 | PCL_LOSS=0.021400 | MEAN_GATE=0.2921 | BATCH_RMSE=0.934588
  STEP 10100/11478 | TOTAL_LOSS=0.137129 | REG_LOSS=0.005364 | STDCLIP_LOSS=0.692268 | PCL_LOSS=0.625384 | MEAN_GATE=0.4100 | BATCH_RMSE=0.073237
  STEP 10200/11478 | TOTAL_LOSS=0.502409 | REG_LOSS=0.375216 | STDCLIP_LOSS=0.693223 | PCL_LOSS=0.578709 | MEAN_GATE=0.3068 | BATCH_RMSE=0.612548
  STEP 10300/11478 | TOTAL_LOSS=0.167736 | REG_LOSS=0.062400 | STDCLIP_LOSS=0.697927 | PCL_LOSS=0.355428 | MEAN_GATE=0.2569 | BATCH_RMSE=0.249801
  STEP 10400/11478 | TOTAL_LOSS=0.239022 | REG_LOSS=0.170252 | STDCLIP_LOSS=0.685313 | PCL_LOSS=0.002387 | MEAN_GATE=0.2633 | BATCH_RMSE=0.412616
  STEP 10500/11478 | TOTAL_LOSS=2.640304 | REG_LOSS=2.568036 | STDCLIP_LOSS=0.699077 | PCL_LOSS=0.023602 | MEAN_GATE=0.3157 | BATCH_RMSE=1.602509
  STEP 10600/11478 | TOTAL_LOSS=0.641367 | REG_LOSS=0.535769 | STDCLIP_LOSS=0.694784 | PCL_LOSS=0.361201 | MEAN_GATE=0.3151 | BATCH_RMSE=0.731962
  STEP 10700/11478 | TOTAL_LOSS=0.270993 | REG_LOSS=0.160989 | STDCLIP_LOSS=0.693429 | PCL_LOSS=0.406617 | MEAN_GATE=0.1917 | BATCH_RMSE=0.401234
  STEP 10800/11478 | TOTAL_LOSS=3.011863 | REG_LOSS=2.942188 | STDCLIP_LOSS=0.696740 | PCL_LOSS=0.000015 | MEAN_GATE=0.1813 | BATCH_RMSE=1.715281
  STEP 10900/11478 | TOTAL_LOSS=2.094845 | REG_LOSS=1.983882 | STDCLIP_LOSS=0.688644 | PCL_LOSS=0.420982 | MEAN_GATE=0.4137 | BATCH_RMSE=1.408504
  STEP 11000/11478 | TOTAL_LOSS=1.611770 | REG_LOSS=1.542004 | STDCLIP_LOSS=0.697439 | PCL_LOSS=0.000214 | MEAN_GATE=0.3981 | BATCH_RMSE=1.241775
  STEP 11100/11478 | TOTAL_LOSS=0.695195 | REG_LOSS=0.624927 | STDCLIP_LOSS=0.694910 | PCL_LOSS=0.007766 | MEAN_GATE=0.4549 | BATCH_RMSE=0.790523
  STEP 11200/11478 | TOTAL_LOSS=1.021224 | REG_LOSS=0.811209 | STDCLIP_LOSS=0.696532 | PCL_LOSS=1.403623 | MEAN_GATE=0.2687 | BATCH_RMSE=0.900671
  STEP 11300/11478 | TOTAL_LOSS=0.982859 | REG_LOSS=0.848049 | STDCLIP_LOSS=0.686728 | PCL_LOSS=0.661378 | MEAN_GATE=0.3184 | BATCH_RMSE=0.920896
  STEP 11400/11478 | TOTAL_LOSS=0.162691 | REG_LOSS=0.093273 | STDCLIP_LOSS=0.694183 | PCL_LOSS=0.000000 | MEAN_GATE=0.2287 | BATCH_RMSE=0.305405
[EPOCH 004/030] TRAIN: TOTAL=0.738946 | REG=0.650302 | STDCLIP=0.693513 | PCL=0.192919 | RMSE=0.806413 | MAE=0.554246 | CI=0.737060 | RM2=0.210743
[EPOCH 004/030] VAL  : TOTAL=0.652733 | REG=0.568398 | STDCLIP=0.693235 | PCL=0.150121 | RMSE=0.753922 | MAE=0.444163 | CI=0.786837 | RM2=0.350672
  SAVED NEW BEST MODEL | EPOCH=004 | BEST_VAL_RMSE=0.753922 | BEST_VAL_MAE=0.444163 | BEST_VAL_CI=0.786837 | BEST_VAL_RM2=0.350672

EPOCH 5/30
  STEP 100/11478 | TOTAL_LOSS=0.085025 | REG_LOSS=0.016161 | STDCLIP_LOSS=0.688200 | PCL_LOSS=0.000439 | MEAN_GATE=0.3064 | BATCH_RMSE=0.127127
  STEP 200/11478 | TOTAL_LOSS=0.654024 | REG_LOSS=0.580606 | STDCLIP_LOSS=0.731968 | PCL_LOSS=0.002206 | MEAN_GATE=0.2478 | BATCH_RMSE=0.761975
  STEP 300/11478 | TOTAL_LOSS=0.074104 | REG_LOSS=0.004461 | STDCLIP_LOSS=0.693887 | PCL_LOSS=0.002545 | MEAN_GATE=0.2210 | BATCH_RMSE=0.066791
  STEP 400/11478 | TOTAL_LOSS=0.432324 | REG_LOSS=0.362597 | STDCLIP_LOSS=0.697276 | PCL_LOSS=0.000000 | MEAN_GATE=0.3000 | BATCH_RMSE=0.602160
  STEP 500/11478 | TOTAL_LOSS=0.568880 | REG_LOSS=0.499358 | STDCLIP_LOSS=0.695197 | PCL_LOSS=0.000022 | MEAN_GATE=0.3694 | BATCH_RMSE=0.706653
  STEP 600/11478 | TOTAL_LOSS=0.278270 | REG_LOSS=0.151388 | STDCLIP_LOSS=0.707966 | PCL_LOSS=0.560856 | MEAN_GATE=0.1675 | BATCH_RMSE=0.389086
  STEP 700/11478 | TOTAL_LOSS=1.097670 | REG_LOSS=1.032356 | STDCLIP_LOSS=0.653149 | PCL_LOSS=0.000000 | MEAN_GATE=0.2271 | BATCH_RMSE=1.016049
  STEP 800/11478 | TOTAL_LOSS=0.283511 | REG_LOSS=0.158561 | STDCLIP_LOSS=0.700238 | PCL_LOSS=0.549262 | MEAN_GATE=0.3158 | BATCH_RMSE=0.398198
  STEP 900/11478 | TOTAL_LOSS=0.104825 | REG_LOSS=0.035579 | STDCLIP_LOSS=0.692459 | PCL_LOSS=0.000000 | MEAN_GATE=0.3899 | BATCH_RMSE=0.188625
  STEP 1000/11478 | TOTAL_LOSS=0.127123 | REG_LOSS=0.056231 | STDCLIP_LOSS=0.677165 | PCL_LOSS=0.031750 | MEAN_GATE=0.1430 | BATCH_RMSE=0.237131
  STEP 1100/11478 | TOTAL_LOSS=0.280668 | REG_LOSS=0.133030 | STDCLIP_LOSS=0.711480 | PCL_LOSS=0.764895 | MEAN_GATE=0.2487 | BATCH_RMSE=0.364733
  STEP 1200/11478 | TOTAL_LOSS=0.423069 | REG_LOSS=0.353449 | STDCLIP_LOSS=0.696199 | PCL_LOSS=0.000000 | MEAN_GATE=0.3138 | BATCH_RMSE=0.594516
  STEP 1300/11478 | TOTAL_LOSS=1.099676 | REG_LOSS=1.032214 | STDCLIP_LOSS=0.673513 | PCL_LOSS=0.001099 | MEAN_GATE=0.4688 | BATCH_RMSE=1.015980
  STEP 1400/11478 | TOTAL_LOSS=0.300479 | REG_LOSS=0.191161 | STDCLIP_LOSS=0.682193 | PCL_LOSS=0.410990 | MEAN_GATE=0.3330 | BATCH_RMSE=0.437219
  STEP 1500/11478 | TOTAL_LOSS=2.215709 | REG_LOSS=2.146173 | STDCLIP_LOSS=0.695249 | PCL_LOSS=0.000111 | MEAN_GATE=0.1900 | BATCH_RMSE=1.464982
  STEP 1600/11478 | TOTAL_LOSS=0.121076 | REG_LOSS=0.052371 | STDCLIP_LOSS=0.687046 | PCL_LOSS=0.000000 | MEAN_GATE=0.3630 | BATCH_RMSE=0.228848
  STEP 1700/11478 | TOTAL_LOSS=0.965911 | REG_LOSS=0.895945 | STDCLIP_LOSS=0.699503 | PCL_LOSS=0.000159 | MEAN_GATE=0.3392 | BATCH_RMSE=0.946544
  STEP 1800/11478 | TOTAL_LOSS=0.287059 | REG_LOSS=0.217557 | STDCLIP_LOSS=0.695018 | PCL_LOSS=0.000000 | MEAN_GATE=0.3215 | BATCH_RMSE=0.466430
  STEP 1900/11478 | TOTAL_LOSS=0.390012 | REG_LOSS=0.318222 | STDCLIP_LOSS=0.717898 | PCL_LOSS=0.000000 | MEAN_GATE=0.4339 | BATCH_RMSE=0.564112
  STEP 2000/11478 | TOTAL_LOSS=0.469135 | REG_LOSS=0.313145 | STDCLIP_LOSS=0.700123 | PCL_LOSS=0.859774 | MEAN_GATE=0.1999 | BATCH_RMSE=0.559593
  STEP 2100/11478 | TOTAL_LOSS=0.807001 | REG_LOSS=0.677341 | STDCLIP_LOSS=0.700426 | PCL_LOSS=0.596170 | MEAN_GATE=0.3860 | BATCH_RMSE=0.823008
  STEP 2200/11478 | TOTAL_LOSS=0.183938 | REG_LOSS=0.098152 | STDCLIP_LOSS=0.699556 | PCL_LOSS=0.158309 | MEAN_GATE=0.2497 | BATCH_RMSE=0.313291
  STEP 2300/11478 | TOTAL_LOSS=0.381760 | REG_LOSS=0.311776 | STDCLIP_LOSS=0.693459 | PCL_LOSS=0.006384 | MEAN_GATE=0.3665 | BATCH_RMSE=0.558369
  STEP 2400/11478 | TOTAL_LOSS=2.251978 | REG_LOSS=2.182599 | STDCLIP_LOSS=0.693790 | PCL_LOSS=0.000000 | MEAN_GATE=0.3213 | BATCH_RMSE=1.477362
  STEP 2500/11478 | TOTAL_LOSS=5.080994 | REG_LOSS=5.004091 | STDCLIP_LOSS=0.690449 | PCL_LOSS=0.078577 | MEAN_GATE=0.3317 | BATCH_RMSE=2.236983
  STEP 2600/11478 | TOTAL_LOSS=0.670254 | REG_LOSS=0.601001 | STDCLIP_LOSS=0.692538 | PCL_LOSS=0.000000 | MEAN_GATE=0.1225 | BATCH_RMSE=0.775242
  STEP 2700/11478 | TOTAL_LOSS=0.123557 | REG_LOSS=0.054049 | STDCLIP_LOSS=0.695082 | PCL_LOSS=0.000001 | MEAN_GATE=0.2727 | BATCH_RMSE=0.232484
  STEP 2800/11478 | TOTAL_LOSS=3.122077 | REG_LOSS=3.031152 | STDCLIP_LOSS=0.693612 | PCL_LOSS=0.215628 | MEAN_GATE=0.3100 | BATCH_RMSE=1.741021
  STEP 2900/11478 | TOTAL_LOSS=0.354415 | REG_LOSS=0.213933 | STDCLIP_LOSS=0.698768 | PCL_LOSS=0.706056 | MEAN_GATE=0.3014 | BATCH_RMSE=0.462529
  STEP 3000/11478 | TOTAL_LOSS=1.126531 | REG_LOSS=1.059234 | STDCLIP_LOSS=0.672969 | PCL_LOSS=0.000000 | MEAN_GATE=0.2242 | BATCH_RMSE=1.029191
  STEP 3100/11478 | TOTAL_LOSS=0.158659 | REG_LOSS=0.078087 | STDCLIP_LOSS=0.695486 | PCL_LOSS=0.110235 | MEAN_GATE=0.1898 | BATCH_RMSE=0.279441
  STEP 3200/11478 | TOTAL_LOSS=0.165902 | REG_LOSS=0.093425 | STDCLIP_LOSS=0.691360 | PCL_LOSS=0.033416 | MEAN_GATE=0.1349 | BATCH_RMSE=0.305655
  STEP 3300/11478 | TOTAL_LOSS=0.344087 | REG_LOSS=0.197974 | STDCLIP_LOSS=0.705759 | PCL_LOSS=0.755374 | MEAN_GATE=0.2906 | BATCH_RMSE=0.444943
  STEP 3400/11478 | TOTAL_LOSS=0.595267 | REG_LOSS=0.462111 | STDCLIP_LOSS=0.683948 | PCL_LOSS=0.647618 | MEAN_GATE=0.2896 | BATCH_RMSE=0.679787
  STEP 3500/11478 | TOTAL_LOSS=0.971766 | REG_LOSS=0.901040 | STDCLIP_LOSS=0.701623 | PCL_LOSS=0.005634 | MEAN_GATE=0.3200 | BATCH_RMSE=0.949231
  STEP 3600/11478 | TOTAL_LOSS=0.085577 | REG_LOSS=0.016240 | STDCLIP_LOSS=0.693374 | PCL_LOSS=0.000000 | MEAN_GATE=0.2217 | BATCH_RMSE=0.127436
  STEP 3700/11478 | TOTAL_LOSS=0.540333 | REG_LOSS=0.471047 | STDCLIP_LOSS=0.692859 | PCL_LOSS=0.000000 | MEAN_GATE=0.1757 | BATCH_RMSE=0.686329
  STEP 3800/11478 | TOTAL_LOSS=0.374919 | REG_LOSS=0.305363 | STDCLIP_LOSS=0.695567 | PCL_LOSS=0.000000 | MEAN_GATE=0.4109 | BATCH_RMSE=0.552596
  STEP 3900/11478 | TOTAL_LOSS=0.357867 | REG_LOSS=0.288384 | STDCLIP_LOSS=0.691686 | PCL_LOSS=0.003143 | MEAN_GATE=0.2509 | BATCH_RMSE=0.537014
  STEP 4000/11478 | TOTAL_LOSS=0.283856 | REG_LOSS=0.125979 | STDCLIP_LOSS=0.679837 | PCL_LOSS=0.898930 | MEAN_GATE=0.3544 | BATCH_RMSE=0.354935
  STEP 4100/11478 | TOTAL_LOSS=1.957914 | REG_LOSS=1.860454 | STDCLIP_LOSS=0.681526 | PCL_LOSS=0.293073 | MEAN_GATE=0.4293 | BATCH_RMSE=1.363985
  STEP 4200/11478 | TOTAL_LOSS=0.289244 | REG_LOSS=0.219929 | STDCLIP_LOSS=0.693145 | PCL_LOSS=0.000000 | MEAN_GATE=0.3209 | BATCH_RMSE=0.468966
  STEP 4300/11478 | TOTAL_LOSS=0.239096 | REG_LOSS=0.159698 | STDCLIP_LOSS=0.692886 | PCL_LOSS=0.101103 | MEAN_GATE=0.4811 | BATCH_RMSE=0.399622
  STEP 4400/11478 | TOTAL_LOSS=0.459950 | REG_LOSS=0.385519 | STDCLIP_LOSS=0.697223 | PCL_LOSS=0.047080 | MEAN_GATE=0.4268 | BATCH_RMSE=0.620902
  STEP 4500/11478 | TOTAL_LOSS=1.082761 | REG_LOSS=1.013964 | STDCLIP_LOSS=0.687675 | PCL_LOSS=0.000295 | MEAN_GATE=0.4275 | BATCH_RMSE=1.006958
  STEP 4600/11478 | TOTAL_LOSS=0.207300 | REG_LOSS=0.137592 | STDCLIP_LOSS=0.697078 | PCL_LOSS=0.000000 | MEAN_GATE=0.2669 | BATCH_RMSE=0.370934
  STEP 4700/11478 | TOTAL_LOSS=0.171167 | REG_LOSS=0.101857 | STDCLIP_LOSS=0.693097 | PCL_LOSS=0.000000 | MEAN_GATE=0.3088 | BATCH_RMSE=0.319151
  STEP 4800/11478 | TOTAL_LOSS=0.121805 | REG_LOSS=0.052778 | STDCLIP_LOSS=0.690269 | PCL_LOSS=0.000000 | MEAN_GATE=0.2933 | BATCH_RMSE=0.229735
  STEP 4900/11478 | TOTAL_LOSS=0.723891 | REG_LOSS=0.539720 | STDCLIP_LOSS=0.696255 | PCL_LOSS=1.145452 | MEAN_GATE=0.2011 | BATCH_RMSE=0.734657
  STEP 5000/11478 | TOTAL_LOSS=1.410054 | REG_LOSS=1.342468 | STDCLIP_LOSS=0.675860 | PCL_LOSS=0.000000 | MEAN_GATE=0.2495 | BATCH_RMSE=1.158649
  STEP 5100/11478 | TOTAL_LOSS=0.337762 | REG_LOSS=0.253696 | STDCLIP_LOSS=0.680907 | PCL_LOSS=0.159746 | MEAN_GATE=0.3607 | BATCH_RMSE=0.503683
  STEP 5200/11478 | TOTAL_LOSS=0.151421 | REG_LOSS=0.064296 | STDCLIP_LOSS=0.696292 | PCL_LOSS=0.174960 | MEAN_GATE=0.1813 | BATCH_RMSE=0.253566
